Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
8.584904909133911,448,448,0
8.586441278457642,440,440,0
8.587465047836304,577,577,0
8.58846402168274,970,970,0
8.589481115341187,984,984,0
8.590466499328613,987,987,0
8.591464519500732,979,979,0
8.591464519500732,955,955,0
8.593462467193604,571,571,0
8.593462467193604,161,161,0
8.595462083816528,77,77,0
8.596459865570068,73,73,0
8.59745979309082,72,72,0
8.59846019744873,199,199,0
8.599459648132324,322,322,0
8.600461483001709,415,415,0
8.6014723777771,439,439,0
8.602464199066162,434,434,0
8.603462934494019,476,476,0
8.604460000991821,920,920,0
8.605472803115845,976,976,0
8.606459856033325,981,981,0
8.607483386993408,977,977,0
8.608475685119629,967,967,0
8.608475685119629,697,697,0
8.609466791152954,269,269,0
8.610466957092285,90,90,0
8.611501455307007,73,73,0
8.61248230934143,74,74,0
8.613488674163818,117,117,0
8.614482402801514,265,265,0
8.616461515426636,375,375,0
8.616461515426636,430,430,0
8.617466449737549,425,425,0
8.619478225708008,415,415,0
8.619478225708008,799,799,0
8.620493173599243,975,975,0
8.62147045135498,984,984,0
8.622488260269165,977,977,0
8.623477220535278,972,972,0
8.624479055404663,859,859,0
8.62546682357788,377,377,0
8.626484155654907,81,81,0
8.62748098373413,73,73,0
8.628462553024292,73,73,0
8.629477500915527,106,106,0
8.63047194480896,292,292,0
8.63246750831604,364,364,0
8.633467197418213,456,456,0
8.63447904586792,419,419,0
8.635489225387573,412,412,0
8.637471914291382,670,670,0
8.638488292694092,974,974,0
8.639478921890259,982,982,0
8.640503883361816,980,980,0
8.641472578048706,973,973,0
8.641472578048706,943,943,0
8.642491579055786,462,462,0
8.643481492996216,94,94,0
8.64448356628418,74,74,0
8.645483493804932,73,73,0
8.646466732025146,90,90,0
8.648479461669922,276,276,0
8.649483680725098,368,368,0
8.650489568710327,437,437,0
8.652478456497192,450,450,0
8.653475284576416,437,437,0
8.654467821121216,572,572,0
8.656477689743042,969,969,0
8.657490015029907,980,980,0
8.658486366271973,988,988,0
8.659480333328247,976,976,0
8.660475969314575,960,960,0
8.66148328781128,579,579,0
8.66247010231018,168,168,0
8.66247010231018,79,79,0
8.663493394851685,74,74,0
8.665485143661499,74,74,0
8.666514158248901,189,189,0
8.667501449584961,320,320,0
8.668466091156006,415,415,0
8.669465065002441,437,437,0
8.670465469360352,432,432,0
8.671464920043945,465,465,0
8.672475576400757,912,912,0
8.672475576400757,976,976,0
8.673491954803467,980,980,0
8.674495220184326,977,977,0
8.675488948822021,964,964,0
8.675488948822021,705,705,0
8.676499366760254,281,281,0
8.677483320236206,91,91,0
8.678502798080444,74,74,0
8.679502010345459,75,75,0
8.680480718612671,115,115,0
8.68149185180664,266,266,0
8.68248987197876,377,377,0
8.683490514755249,432,432,0
8.684484481811523,425,425,0
8.68547511100769,412,412,0
8.686479806900024,794,794,0
8.68701696395874,976,976,0
8.688053846359253,983,983,0
8.689050912857056,977,977,0
8.690034866333008,973,973,0
8.690507173538208,866,866,0
8.691525936126709,379,379,0
8.691525936126709,80,80,0
8.692579507827759,72,72,0
8.693637371063232,73,73,0
8.693637371063232,104,104,0
8.694748878479004,289,289,0
8.695770502090454,372,372,0
8.695770502090454,458,458,0
8.696840763092041,426,426,0
8.697911024093628,422,422,0
8.698925018310547,674,674,0
8.698925018310547,972,972,0
8.699926614761353,983,983,0
8.700937271118164,981,981,0
8.701930284500122,974,974,0
8.701930284500122,948,948,0
8.702924013137817,466,466,0
8.703928709030151,96,96,0
8.704941749572754,72,72,0
8.705927848815918,74,74,0
8.706928730010986,86,86,0
8.707929849624634,265,265,0
8.70892596244812,360,360,0
8.709927797317505,429,429,0
8.710852146148682,443,443,0
8.71195673942566,431,431,0
8.712467193603516,559,559,0
8.713595390319824,967,967,0
8.71415114402771,979,979,0
8.714713335037231,986,986,0
8.715274810791016,979,979,0
8.716394901275635,957,957,0
8.716959476470947,587,587,0
8.718081712722778,177,177,0
8.718761444091797,79,79,0
8.71986722946167,72,72,0
8.72095537185669,74,74,0
8.72229528427124,185,185,0
8.72284722328186,318,318,0
8.723942041397095,419,419,0
8.725036382675171,441,441,0
8.726160526275635,436,436,0
8.727267503738403,463,463,0
8.728365898132324,909,909,0
8.728914260864258,974,974,0
8.7299964427948,979,979,0
8.731065034866333,980,980,0
8.732157945632935,966,966,0
8.733238935470581,716,716,0
8.734399318695068,287,287,0
8.735472917556763,90,90,0
8.736649513244629,73,73,0
8.737156867980957,75,75,0
8.738375663757324,115,115,0
8.739527940750122,268,268,0
8.740605354309082,379,379,0
8.741620779037476,435,435,0
8.742135524749756,426,426,0
8.743220090866089,411,411,0
8.744630813598633,790,790,0
8.744630813598633,977,977,0
8.74621868133545,984,984,0
8.747174739837646,978,978,0
8.748172760009766,974,974,0
8.749168157577515,869,869,0
8.750174045562744,381,381,0
8.75175166130066,81,81,0
8.752720594406128,71,71,0
8.7537202835083,72,72,0
8.754719495773315,104,104,0
8.755720376968384,283,283,0
8.756718158721924,371,371,0
8.757719993591309,457,457,0
8.758716821670532,431,431,0
8.75982666015625,423,423,0
8.7608482837677,669,669,0
8.762369871139526,973,973,0
8.763390302658081,983,983,0
8.764392614364624,981,981,0
8.765392303466797,975,975,0
8.766382455825806,953,953,0
8.766382455825806,481,481,0
8.767687320709229,98,98,0
8.769016027450562,74,74,0
8.770036935806274,74,74,0
8.771026372909546,87,87,0
8.772546291351318,269,269,0
8.773505926132202,363,363,0
8.774582862854004,433,433,0
8.77517318725586,443,443,0
8.77633261680603,436,436,0
8.777392625808716,560,560,0
8.778436422348022,967,967,0
8.779009342193604,977,977,0
8.781022787094116,985,985,0
8.78203296661377,977,977,0
8.783041954040527,958,958,0
8.785046339035034,596,596,0
8.785046339035034,183,183,0
8.787597179412842,80,80,0
8.788596868515015,72,72,0
8.789607048034668,73,73,0
8.789607048034668,184,184,0
8.791510581970215,316,316,0
8.791510581970215,408,408,0
8.792086362838745,434,434,0
8.792608737945557,428,428,0
8.793791055679321,453,453,0
8.794823408126831,901,901,0
8.795960187911987,977,977,0
8.796597719192505,977,977,0
8.797634601593018,979,979,0
8.798738718032837,968,968,0
8.799920082092285,726,726,0
8.801057577133179,294,294,0
8.802831649780273,90,90,0
8.803881883621216,74,74,0
8.805041313171387,73,73,0
8.806246995925903,113,113,0
8.806804180145264,266,266,0
8.807865381240845,375,375,0
8.808528900146484,432,432,0
8.809615135192871,427,427,0
8.810335159301758,414,414,0
8.811398267745972,791,791,0
8.811933279037476,976,976,0
8.813074111938477,984,984,0
8.814215421676636,981,981,0
8.81585144996643,969,969,0
8.816964387893677,878,878,0
8.817530393600464,385,385,0
8.818728685379028,81,81,0
8.820333003997803,73,73,0
8.820953845977783,71,71,0
8.822028160095215,99,99,0
8.822643280029297,281,281,0
8.823777198791504,368,368,0
8.8243248462677,451,451,0
8.825398921966553,430,430,0
8.826615333557129,421,421,0
8.827672004699707,662,662,0
8.828815937042236,973,973,0
8.830459117889404,983,983,0
8.831587076187134,981,981,0
8.832719564437866,976,976,0
8.834416627883911,949,949,0
8.835581302642822,480,480,0
8.836665630340576,97,97,0
8.837762117385864,74,74,0
8.838837385177612,75,75,0
8.839935541152954,86,86,0
8.84048843383789,268,268,0
8.841557741165161,368,368,0
8.842103958129883,439,439,0
8.843161344528198,449,449,0
8.843689441680908,435,435,0
8.844759941101074,553,553,0
8.845288276672363,966,966,0
8.846346378326416,975,975,0
8.846884727478027,986,986,0
8.847981452941895,976,976,0
8.84903597831726,955,955,0
8.850086212158203,595,595,0
8.851136684417725,185,185,0
8.852292776107788,78,78,0
8.853384733200073,73,73,0
8.854466199874878,73,73,0
8.855568885803223,176,176,0
8.856733322143555,308,308,0
8.857249021530151,409,409,0
8.858277320861816,436,436,0
8.859269857406616,427,427,0
8.861172199249268,449,449,0
8.862717390060425,897,897,0
8.86371374130249,974,974,0
8.865718841552734,978,978,0
8.866727352142334,980,980,0
8.867726564407349,969,969,0
8.868720769882202,732,732,0
8.870721817016602,293,293,0
8.871704816818237,91,91,0
8.872777223587036,73,73,0
8.873282432556152,73,73,0
8.87383508682251,112,112,0
8.87497591972351,266,266,0
8.875983238220215,373,373,0
8.876983642578125,432,432,0
8.877981901168823,426,426,0
8.879982471466064,410,410,0
8.880990505218506,782,782,0
8.882994174957275,975,975,0
8.884006261825562,984,984,0
8.884997844696045,980,980,0
8.886526346206665,972,972,0
8.887551069259644,882,882,0
8.88855528831482,386,386,0
8.889550685882568,78,78,0
8.890548467636108,73,73,0
8.891555070877075,72,72,0
8.893551349639893,101,101,0
8.894550323486328,284,284,0
8.895540714263916,372,372,0
8.896538972854614,448,448,0
8.897538900375366,433,433,0
8.898538827896118,425,425,0
8.899538040161133,660,660,0
8.900538444519043,973,973,0
8.901544094085693,985,985,0
8.902559041976929,981,981,0
8.903562545776367,974,974,0
8.904565334320068,950,950,0
8.9055655002594,488,488,0
8.906571865081787,98,98,0
8.907545804977417,74,74,0
8.907545804977417,74,74,0
8.908541917800903,82,82,0
8.909558534622192,262,262,0
8.910561084747314,361,361,0
8.911563158035278,431,431,0
8.912557601928711,444,444,0
8.913556575775146,436,436,0
8.914556980133057,549,549,0
8.915556907653809,967,967,0
8.916544914245605,976,976,0
8.916544914245605,986,986,0
8.91754412651062,979,979,0
8.918557167053223,962,962,0
8.91956377029419,610,610,0
8.921555757522583,198,198,0
8.92355489730835,78,78,0
8.924545526504517,73,73,0
8.925559759140015,74,74,0
8.926560163497925,174,174,0
8.92756462097168,308,308,0
8.928558826446533,408,408,0
8.929564952850342,437,437,0
8.931558609008789,434,434,0
8.932541608810425,451,451,0
8.933539867401123,893,893,0
8.934539556503296,977,977,0
8.935539722442627,978,978,0
8.936539649963379,978,978,0
8.9375581741333,967,967,0
8.938556909561157,739,739,0
8.938556909561157,299,299,0
8.939544439315796,92,92,0
8.940546035766602,73,73,0
8.941548347473145,76,76,0
8.942555904388428,114,114,0
8.944554328918457,268,268,0
8.945557117462158,371,371,0
8.945557117462158,435,435,0
8.946545362472534,427,427,0
8.948556184768677,410,410,0
8.949559688568115,778,778,0
8.950554609298706,975,975,0
8.951562643051147,985,985,0
8.952565431594849,982,982,0
8.953559160232544,973,973,0
8.95456314086914,899,899,0
8.955559253692627,395,395,0
8.956563711166382,80,80,0
8.957561016082764,72,72,0
8.958557844161987,73,73,0
8.95955491065979,102,102,0
8.96055555343628,283,283,0
8.96155595779419,372,372,0
8.962554693222046,444,444,0
8.963553190231323,435,435,0
8.964554071426392,425,425,0
8.96555471420288,651,651,0
8.966553688049316,973,973,0
8.967541456222534,982,982,0
8.968539476394653,984,984,0
8.969551801681519,974,974,0
8.971539497375488,943,943,0
8.972545623779297,490,490,0
8.97354793548584,100,100,0
8.974546909332275,74,74,0
8.975545167922974,73,73,0
8.976545333862305,81,81,0
8.978570461273193,259,259,0
8.979570150375366,360,360,0
8.979570150375366,437,437,0
8.981569290161133,452,452,0
8.982560634613037,441,441,0
8.983563899993896,549,549,0
8.983563899993896,965,965,0
8.985564708709717,976,976,0
8.986562252044678,986,986,0
8.987093448638916,980,980,0
8.988123893737793,958,958,0
8.989128828048706,610,610,0
8.990126132965088,197,197,0
8.99113130569458,79,79,0
8.992147445678711,72,72,0
8.993130683898926,74,74,0
8.994130373001099,169,169,0
8.995129823684692,304,304,0
8.996126890182495,407,407,0
8.9971342086792,434,434,0
8.99812364578247,427,427,0
8.999110221862793,444,444,0
9.000110149383545,880,880,0
9.001139879226685,976,976,0
9.002134561538696,975,975,0
9.003127098083496,980,980,0
9.00413703918457,968,968,0
9.005118370056152,744,744,0
9.007120847702026,308,308,0
9.008124113082886,91,91,0
9.009122371673584,73,73,0
9.010130643844604,74,74,0
9.011128902435303,113,113,0
9.01213026046753,269,269,0
9.013129472732544,372,372,0
9.014121294021606,430,430,0
9.015131711959839,425,425,0
9.016132354736328,411,411,0
9.01712441444397,763,763,0
9.01812744140625,976,976,0
9.01912784576416,982,982,0
9.01912784576416,983,983,0
9.020129680633545,975,975,0
9.022124767303467,901,901,0
9.02312183380127,400,400,0
9.024112462997437,82,82,0
9.025127649307251,73,73,0
9.02612018585205,73,73,0
9.028124570846558,101,101,0
9.029131174087524,282,282,0
9.030123710632324,372,372,0
9.031128406524658,443,443,0
9.032129049301147,437,437,0
9.033110857009888,435,435,0
9.034128189086914,648,648,0
9.035125017166138,974,974,0
9.036129474639893,982,982,0
9.036129474639893,982,982,0
9.03711199760437,975,975,0
9.038128852844238,955,955,0
9.039114475250244,502,502,0
9.040112257003784,102,102,0
9.041123628616333,74,74,0
9.042123794555664,73,73,0
9.044126033782959,78,78,0
9.045114517211914,260,260,0
9.046111822128296,361,361,0
9.047126531600952,430,430,0
9.048125743865967,446,446,0
9.049111604690552,437,437,0
9.050126791000366,543,543,0
9.051128149032593,965,965,0
9.052117109298706,976,976,0
9.053132057189941,986,986,0
9.054131984710693,977,977,0
9.055125713348389,956,956,0
9.056123733520508,614,614,0
9.057127714157104,199,199,0
9.05811333656311,80,80,0
9.05811333656311,73,73,0
9.059113025665283,73,73,0
9.060126543045044,163,163,0
9.061129808425903,299,299,0
9.062127590179443,406,406,0
9.063109159469604,436,436,0
9.064124584197998,428,428,0
9.065123319625854,442,442,0
9.065123319625854,879,879,0
9.066108465194702,974,974,0
9.067109823226929,977,977,0
9.068132400512695,977,977,0
9.069132328033447,971,971,0
9.070125341415405,752,752,0
9.07112431526184,313,313,0
9.07215428352356,90,90,0
9.07313871383667,72,72,0
9.074140548706055,74,74,0
9.074140548706055,114,114,0
9.075139999389648,273,273,0
9.076138496398926,374,374,0
9.077138185501099,434,434,0
9.07813572883606,426,426,0
9.079149723052979,412,412,0
9.080151319503784,756,756,0
9.082149505615234,976,976,0
9.083150386810303,983,983,0
9.084151983261108,981,981,0
9.085153579711914,973,973,0
9.086677551269531,908,908,0
9.087702989578247,390,390,0
9.088703632354736,82,82,0
9.08970308303833,72,72,0
9.090701580047607,73,73,0
9.091705083847046,98,98,0
9.092705011367798,279,279,0
9.0936918258667,363,363,0
9.095706462860107,433,433,0
9.095706462860107,432,432,0
9.096708059310913,421,421,0
9.097703695297241,634,634,0
9.09870457649231,972,972,0
9.099700450897217,982,982,0
9.100703001022339,984,984,0
9.101712703704834,974,974,0
9.102716445922852,955,955,0
9.10371446609497,506,506,0
9.10568904876709,109,109,0
9.10568904876709,77,77,0
9.10670518875122,74,74,0
9.107707262039185,77,77,0
9.108708381652832,257,257,0
9.109708786010742,364,364,0
9.110710144042969,435,435,0
9.111696004867554,450,450,0
9.111696004867554,437,437,0
9.112693071365356,538,538,0
9.1137113571167,965,965,0
9.114717245101929,976,976,0
9.115720748901367,985,985,0
9.116689682006836,977,977,0
9.117717504501343,961,961,0
9.118712663650513,624,624,0
9.119712352752686,205,205,0
9.1207115650177,80,80,0
9.122712135314941,71,71,0
9.122712135314941,75,75,0
9.124690055847168,160,160,0
9.12568974494934,291,291,0
9.126197814941406,398,398,0
9.127283096313477,431,431,0
9.12835955619812,426,426,0
9.129418134689331,439,439,0
9.130425214767456,871,871,0
9.131560564041138,975,975,0
9.132591962814331,975,975,0
9.133630990982056,978,978,0
9.134628057479858,973,973,0
9.135631561279297,757,757,0
9.135631561279297,315,315,0
9.136629343032837,89,89,0
9.137628555297852,72,72,0
9.138628482818604,72,72,0
9.138628482818604,112,112,0
9.139628171920776,276,276,0
9.140623807907104,373,373,0
9.140623807907104,432,432,0
9.14262580871582,427,427,0
9.14262580871582,411,411,0
9.143629550933838,755,755,0
9.14562702178955,975,975,0
9.146622657775879,985,985,0
9.147629976272583,984,984,0
9.14862608909607,972,972,0
9.149634838104248,931,931,0
9.15162181854248,393,393,0
9.152621269226074,81,81,0
9.153625011444092,72,72,0
9.15462851524353,73,73,0
9.15562891960144,100,100,0
9.156622648239136,278,278,0
9.158629655838013,369,369,0
9.159631252288818,441,441,0
9.159631252288818,438,438,0
9.160621643066406,431,431,0
9.161623239517212,636,636,0
9.16261911392212,972,972,0
9.16261911392212,981,981,0
9.163618564605713,983,983,0
9.164618492126465,979,979,0
9.165629863739014,954,954,0
9.16662335395813,509,509,0
9.167624711990356,110,110,0
9.168619871139526,76,76,0
9.169620037078857,74,74,0
9.170619487762451,75,75,0
9.171618700027466,251,251,0
9.17365026473999,358,358,0
9.17365026473999,430,430,0
9.174654483795166,446,446,0
9.176633834838867,438,438,0
9.177662372589111,538,538,0
9.178656816482544,965,965,0
9.179650068283081,976,976,0
9.180648565292358,986,986,0
9.1826491355896,979,979,0
9.18365216255188,960,960,0
9.18365216255188,626,626,0
9.18465518951416,208,208,0
9.18665599822998,79,79,0
9.187193632125854,73,73,0
9.188231468200684,74,74,0
9.189229011535645,157,157,0
9.190225601196289,291,291,0
9.191227912902832,400,400,0
9.192207098007202,432,432,0
9.193224668502808,425,425,0
9.194228172302246,436,436,0
9.19521689414978,866,866,0
9.196207761764526,974,974,0
9.197211027145386,975,975,0
9.197211027145386,975,975,0
9.19820761680603,970,970,0
9.199228763580322,774,774,0
9.201228857040405,329,329,0
9.202229261398315,88,88,0
9.20322847366333,74,74,0
9.204224586486816,74,74,0
9.205227136611938,110,110,0
9.206228256225586,279,279,0
9.206228256225586,375,375,0
9.208222389221191,434,434,0
9.209230661392212,429,429,0
9.210227966308594,413,413,0
9.211228132247925,751,751,0
9.212227582931519,977,977,0
9.2132248878479,982,982,0
9.21422815322876,982,982,0
9.215233325958252,972,972,0
9.216225624084473,939,939,0
9.218223810195923,395,395,0
9.219232082366943,81,81,0
9.220233917236328,71,71,0
9.221229314804077,73,73,0
9.22223424911499,98,98,0
9.223214626312256,274,274,0
9.224208354949951,356,356,0
9.225213766098022,430,430,0
9.226229429244995,434,434,0
9.228225231170654,430,430,0
9.229231595993042,628,628,0
9.230226516723633,973,973,0
9.231210231781006,983,983,0
9.232227563858032,986,986,0
9.232227563858032,974,974,0
9.234224319458008,954,954,0
9.235221147537231,517,517,0
9.236222267150879,114,114,0
9.237224578857422,75,75,0
9.238237619400024,73,73,0
9.239211320877075,75,75,0
9.24021601676941,242,242,0
9.241227865219116,338,338,0
9.242226123809814,415,415,0
9.243223905563354,437,437,0
9.244222402572632,431,431,0
9.24522590637207,524,524,0
9.2462317943573,962,962,0
9.247229099273682,975,975,0
9.249207973480225,984,984,0
9.25022554397583,979,979,0
9.251228094100952,955,955,0
9.252230882644653,628,628,0
9.25322675704956,215,215,0
9.254234552383423,81,81,0
9.254234552383423,71,71,0
9.255209922790527,73,73,0
9.256227493286133,145,145,0
9.25721549987793,264,264,0
9.258240222930908,389,389,0
9.260226011276245,428,428,0
9.261231660842896,426,426,0
9.262211084365845,437,437,0
9.26322865486145,867,867,0
9.26422381401062,974,974,0
9.265231370925903,976,976,0
9.266228437423706,976,976,0
9.267228126525879,970,970,0
9.268227577209473,779,779,0
9.269231796264648,329,329,0
9.27021050453186,87,87,0
9.271230459213257,74,74,0
9.272264003753662,73,73,0
9.27325701713562,110,110,0
9.274246215820312,273,273,0
9.276246786117554,356,356,0
9.276246786117554,418,418,0
9.277247428894043,417,417,0
9.27824878692627,406,406,0
9.27924633026123,737,737,0
9.280250787734985,976,976,0
9.281253337860107,980,980,0
9.282269716262817,981,981,0
9.284249544143677,973,973,0
9.284249544143677,937,937,0
9.285260438919067,396,396,0
9.286789894104004,90,90,0
9.287826299667358,73,73,0
9.288824796676636,73,73,0
9.289807796478271,96,96,0
9.289807796478271,277,277,0
9.290831327438354,359,359,0
9.29181170463562,433,433,0
9.292810440063477,437,437,0
9.293822288513184,431,431,0
9.294826030731201,620,620,0
9.295820951461792,971,971,0
9.296822547912598,981,981,0
9.297827243804932,985,985,0
9.298825025558472,975,975,0
9.29982614517212,952,952,0
9.300828218460083,521,521,0
9.300828218460083,118,118,0
9.30182957649231,77,77,0
9.302822351455688,75,75,0
9.303816318511963,74,74,0
9.304818153381348,240,240,0
9.306809902191162,351,351,0
9.307812929153442,431,431,0
9.30880856513977,451,451,0
9.309834957122803,440,440,0
9.310826063156128,524,524,0
9.311824321746826,960,960,0
9.31282639503479,975,975,0
9.313822031021118,984,984,0
9.31480860710144,980,980,0
9.31480860710144,960,960,0
9.315806865692139,637,637,0
9.317826509475708,225,225,0
9.318824768066406,83,83,0
9.319822549819946,73,73,0
9.320820808410645,73,73,0
9.321822166442871,145,145,0
9.322808504104614,278,278,0
9.323809623718262,396,396,0
9.324824094772339,435,435,0
9.32582688331604,429,429,0
9.326826810836792,431,431,0
9.327826499938965,856,856,0
9.328823328018188,975,975,0
9.329822778701782,976,976,0
9.330822229385376,977,977,0
9.33182144165039,970,970,0
9.332817554473877,786,786,0
9.333818197250366,340,340,0
9.334818601608276,90,90,0
9.335817098617554,73,73,0
9.33680772781372,74,74,0
9.337825298309326,112,112,0
9.3388192653656,287,287,0
9.339819192886353,366,366,0
9.340811967849731,432,432,0
9.341821908950806,423,423,0
9.342817544937134,410,410,0
9.343809604644775,734,734,0
9.344808340072632,976,976,0
9.345822095870972,983,983,0
9.346821784973145,978,978,0
9.347818613052368,973,973,0
9.349820852279663,939,939,0
9.350823879241943,403,403,0
9.351809024810791,88,88,0
9.351809024810791,73,73,0
9.352824449539185,73,73,0
9.354822635650635,98,98,0
9.355830669403076,277,277,0
9.356825828552246,366,366,0
9.3588228225708,432,432,0
9.35980772972107,443,443,0
9.36080551147461,430,430,0
9.361830949783325,616,616,0
9.36283254623413,972,972,0
9.36383056640625,982,982,0
9.36383056640625,986,986,0
9.365806579589844,976,976,0
9.366808652877808,952,952,0
9.366808652877808,527,527,0
9.367807626724243,125,125,0
9.36982250213623,77,77,0
9.36982250213623,74,74,0
9.370819091796875,73,73,0
9.371819734573364,238,238,0
9.37284803390503,351,351,0
9.373846530914307,428,428,0
9.37483835220337,445,445,0
9.375839471817017,435,435,0
9.376837015151978,517,517,0
9.377834558486938,955,955,0
9.378834962844849,977,977,0
9.37983512878418,985,985,0
9.380853414535522,979,979,0
9.381839752197266,962,962,0
9.38285231590271,652,652,0
9.383852243423462,235,235,0
9.384857892990112,83,83,0
9.385851383209229,71,71,0
9.3873872756958,73,73,0
9.38841962814331,140,140,0
9.38940954208374,277,277,0
9.390409469604492,393,393,0
9.391407012939453,433,433,0
9.392423152923584,429,429,0
9.393431901931763,430,430,0
9.394418478012085,851,851,0
9.39542293548584,975,975,0
9.39640474319458,977,977,0
9.397409439086914,976,976,0
9.39842414855957,972,972,0
9.39942455291748,795,795,0
9.4004225730896,340,340,0
9.401422500610352,84,84,0
9.402422666549683,72,72,0
9.403404712677002,71,71,0
9.404404401779175,109,109,0
9.405405044555664,288,288,0
9.406404256820679,366,366,0
9.4074227809906,430,430,0
9.408409118652344,424,424,0
9.410427331924438,414,414,0
9.411417722702026,732,732,0
9.412417888641357,975,975,0
9.412417888641357,982,982,0
9.413408041000366,981,981,0
9.415417671203613,973,973,0
9.416415214538574,944,944,0
9.417402267456055,411,411,0
9.418424129486084,91,91,0
9.419426679611206,73,73,0
9.420420169830322,73,73,0
9.420420169830322,98,98,0
9.42242169380188,276,276,0
9.42242169380188,367,367,0
9.424403429031372,441,441,0
9.425404071807861,444,444,0
9.426403522491455,434,434,0
9.427403211593628,613,613,0
9.4284188747406,971,971,0
9.429423809051514,984,984,0
9.430419206619263,984,984,0
9.431423425674438,975,975,0
9.432422637939453,953,953,0
9.43345332145691,530,530,0
9.434455871582031,127,127,0
9.435452461242676,77,77,0
9.437456369400024,74,74,0
9.437456369400024,75,75,0
9.438455581665039,234,234,0
9.440441131591797,345,345,0
9.44143557548523,424,424,0
9.44143557548523,445,445,0
9.44344973564148,435,435,0
9.444451808929443,512,512,0
9.44546103477478,949,949,0
9.446459293365479,976,976,0
9.447985410690308,984,984,0
9.449011087417603,977,977,0
9.450018167495728,963,963,0
9.450554847717285,656,656,0
9.452085733413696,238,238,0
9.453120708465576,85,85,0
9.454122543334961,73,73,0
9.456129789352417,74,74,0
9.457117319107056,135,135,0
9.458121538162231,273,273,0
9.458121538162231,388,388,0
9.4591224193573,429,429,0
9.460123062133789,429,429,0
9.461119174957275,427,427,0
9.462125062942505,843,843,0
9.464100122451782,976,976,0
9.46511721611023,979,979,0
9.46511721611023,977,977,0
9.46664547920227,971,971,0
9.468672752380371,803,803,0
