Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
7.456268548965454,598,598,0
7.458269357681274,597,597,0
7.459267854690552,606,606,0
7.46026611328125,649,649,0
7.462272882461548,668,668,0
7.463270902633667,673,673,0
7.4642720222473145,662,662,0
7.46579122543335,627,627,0
7.466816425323486,580,580,0
7.466816425323486,546,546,0
7.468165636062622,509,509,0
7.47018837928772,533,533,0
7.47119402885437,561,561,0
7.4721903800964355,583,583,0
7.4731855392456055,596,596,0
7.47418737411499,598,598,0
7.475189447402954,597,597,0
7.4766950607299805,595,595,0
7.4777045249938965,597,597,0
7.4777045249938965,635,635,0
7.479133605957031,658,658,0
7.48015570640564,671,671,0
7.48015570640564,664,664,0
7.481145858764648,636,636,0
7.482145309448242,589,589,0
7.483145236968994,553,553,0
7.484147071838379,510,510,0
7.4851462841033936,521,521,0
7.48614501953125,556,556,0
7.48714542388916,576,576,0
7.489152431488037,589,589,0
7.490155458450317,596,596,0
7.491149187088013,596,596,0
7.492152690887451,594,594,0
7.493152618408203,589,589,0
7.494157075881958,622,622,0
7.496151685714722,657,657,0
7.497150659561157,672,672,0
7.498158693313599,667,667,0
7.499156713485718,655,655,0
7.500147342681885,609,609,0
7.501147031784058,566,566,0
7.502155780792236,525,525,0
7.504154682159424,516,516,0
7.505154609680176,550,550,0
7.506145477294922,574,574,0
7.506145477294922,588,588,0
7.507148027420044,597,597,0
7.508146286010742,598,598,0
7.508146286010742,596,596,0
7.5091552734375,594,594,0
7.5091552734375,612,612,0
7.510566711425781,658,658,0
7.511584520339966,672,672,0
7.512578248977661,671,671,0
7.512578248977661,660,660,0
7.513853311538696,617,617,0
7.5148606300354,575,575,0
7.515860557556152,540,540,0
7.516860246658325,511,511,0
7.516860246658325,543,543,0
7.518096923828125,570,570,0
7.519105911254883,589,589,0
7.520105600357056,599,599,0
7.520105600357056,599,599,0
7.5213623046875,597,597,0
7.522380352020264,591,591,0
7.524379253387451,602,602,0
7.5253822803497314,646,646,0
7.526502370834351,667,667,0
7.527514457702637,673,673,0
7.528521299362183,663,663,0
7.529520034790039,628,628,0
7.529520034790039,584,584,0
7.530514240264893,550,550,0
7.531512975692749,511,511,0
7.532513856887817,531,531,0
7.5336010456085205,561,561,0
7.534608840942383,580,580,0
7.534608840942383,589,589,0
7.535775423049927,595,595,0
7.536784887313843,595,595,0
7.5378007888793945,596,596,0
7.538827419281006,596,596,0
7.539881944656372,634,634,0
7.539881944656372,658,658,0
7.539881944656372,672,672,0
7.542001008987427,665,665,0
7.543010473251343,640,640,0
7.5440452098846436,598,598,0
7.545171022415161,559,559,0
7.5462586879730225,514,514,0
7.547276258468628,524,524,0
7.548396825790405,558,558,0
7.548396825790405,578,578,0
7.549410104751587,590,590,0
7.550676107406616,598,598,0
7.5516016483306885,598,598,0
7.552618741989136,596,596,0
7.553612470626831,589,589,0
7.5546088218688965,620,620,0
7.555615663528442,658,658,0
7.555615663528442,672,672,0
7.556616306304932,667,667,0
7.557608604431152,656,656,0
7.557608604431152,612,612,0
7.558610200881958,569,569,0
7.559612274169922,526,526,0
7.560618877410889,515,515,0
7.560618877410889,549,549,0
7.561617851257324,572,572,0
7.562617540359497,587,587,0
7.563618421554565,596,596,0
7.564609527587891,597,597,0
7.564609527587891,595,595,0
7.566117525100708,595,595,0
7.567315101623535,610,610,0
7.567315101623535,650,650,0
7.567315101623535,670,670,0
7.568656921386719,669,669,0
7.568656921386719,659,659,0
7.568656921386719,619,619,0
7.56967306137085,575,575,0
7.570671796798706,540,540,0
7.571677923202515,511,511,0
7.572682619094849,541,541,0
7.573671102523804,567,567,0
7.574671506881714,584,584,0
7.5756707191467285,596,596,0
7.5756707191467285,597,597,0
7.576670169830322,595,595,0
7.578685283660889,591,591,0
7.579677104949951,600,600,0
7.580678939819336,639,639,0
7.581669807434082,662,662,0
7.582676410675049,671,671,0
7.583669900894165,661,661,0
7.584672451019287,628,628,0
7.58567476272583,584,584,0
7.587677717208862,550,550,0
7.588676929473877,510,510,0
7.588676929473877,530,530,0
7.589677333831787,560,560,0
7.59167742729187,578,578,0
7.592678785324097,590,590,0
7.593677759170532,595,595,0
7.594676494598389,596,596,0
7.596071481704712,595,595,0
7.5970778465271,590,590,0
7.598077774047852,631,631,0
7.599076747894287,658,658,0
7.599076747894287,672,672,0
7.60057520866394,665,665,0
7.602595806121826,641,641,0
7.602595806121826,599,599,0
7.60359263420105,560,560,0
7.604602336883545,513,513,0
7.605595588684082,523,523,0
7.606598377227783,556,556,0
7.6075990200042725,577,577,0
7.608601093292236,590,590,0
7.609593629837036,597,597,0
7.610598802566528,597,597,0
7.61158561706543,595,595,0
7.612612962722778,590,590,0
7.614602327346802,618,618,0
7.615599632263184,658,658,0
7.616596698760986,671,671,0
7.6178247928619385,668,668,0
7.6188342571258545,656,656,0
7.619855880737305,612,612,0
7.620852708816528,572,572,0
7.622862339019775,531,531,0
7.623850107192993,516,516,0
7.625840902328491,550,550,0
7.626832485198975,572,572,0
7.627830505371094,589,589,0
7.628843545913696,596,596,0
7.629849195480347,599,599,0
7.6308510303497314,597,597,0
7.631838321685791,595,595,0
7.633833169937134,608,608,0
7.634833097457886,656,656,0
7.635842561721802,672,672,0
7.636850833892822,672,672,0
7.638847827911377,661,661,0
7.63983941078186,622,622,0
7.640831708908081,576,576,0
7.642115354537964,541,541,0
7.643134593963623,509,509,0
7.644137620925903,541,541,0
7.646129846572876,567,567,0
7.647128582000732,583,583,0
7.648128986358643,596,596,0
7.65013313293457,598,598,0
7.651142358779907,597,597,0
7.652176856994629,595,595,0
7.653163433074951,601,601,0
7.65416407585144,641,641,0
7.656163692474365,664,664,0
7.657162189483643,673,673,0
7.65816330909729,664,664,0
7.660169839859009,630,630,0
7.661162376403809,585,585,0
7.662160158157349,550,550,0
7.6631622314453125,511,511,0
7.665167808532715,528,528,0
7.666159629821777,561,561,0
7.666159629821777,578,578,0
7.667283058166504,590,590,0
7.668302536010742,595,595,0
7.669283866882324,595,595,0
7.670302152633667,595,595,0
7.671288013458252,589,589,0
7.672301769256592,628,628,0
7.674292325973511,658,658,0
7.67528772354126,671,671,0
7.676288366317749,665,665,0
7.678285360336304,642,642,0
7.679297924041748,598,598,0
7.680295944213867,560,560,0
7.682286977767944,512,512,0
7.683290481567383,523,523,0
7.684285879135132,555,555,0
7.68528938293457,577,577,0
7.687291383743286,590,590,0
7.6882970333099365,596,596,0
7.690293073654175,596,596,0
7.691302299499512,595,595,0
7.692293405532837,589,589,0
7.693293333053589,616,616,0
7.6946306228637695,657,657,0
7.695656776428223,671,671,0
7.696652889251709,667,667,0
7.698661804199219,657,657,0
7.699650049209595,612,612,0
7.700932502746582,570,570,0
7.701974868774414,527,527,0
7.702965021133423,509,509,0
7.703961372375488,545,545,0
7.705960988998413,571,571,0
7.706960916519165,589,589,0
7.70796012878418,597,597,0
7.708958148956299,598,598,0
7.709952116012573,598,598,0
7.710954427719116,596,596,0
7.711951971054077,608,608,0
7.713951110839844,654,654,0
7.714953422546387,670,670,0
7.714953422546387,673,673,0
7.715954303741455,659,659,0
7.717957496643066,624,624,0
7.718951940536499,578,578,0
7.719963550567627,543,543,0
7.720972537994385,507,507,0
7.721948623657227,539,539,0
7.722955942153931,566,566,0
7.724951982498169,584,584,0
7.725966215133667,596,596,0
7.726954221725464,598,598,0
7.727951526641846,597,597,0
7.729948997497559,596,596,0
7.730949401855469,600,600,0
7.731956243515015,638,638,0
7.732957363128662,664,664,0
7.733961343765259,673,673,0
7.7349629402160645,662,662,0
7.735946178436279,632,632,0
7.737951993942261,587,587,0
7.738952159881592,551,551,0
7.7399492263793945,510,510,0
7.740952491760254,527,527,0
7.742957830429077,559,559,0
7.74395751953125,578,578,0
7.744951248168945,589,589,0
7.745952844619751,591,591,0
7.746950149536133,589,589,0
7.746950149536133,587,587,0
7.7479493618011475,584,584,0
7.7479493618011475,622,622,0
7.748950004577637,656,656,0
7.749830961227417,671,671,0
7.750837326049805,665,665,0
7.751989364624023,647,647,0
7.753008127212524,603,603,0
7.755238771438599,563,563,0
7.756330251693726,517,517,0
7.758369207382202,520,520,0
7.759373426437378,552,552,0
7.760373115539551,575,575,0
7.760373115539551,589,589,0
7.761363983154297,597,597,0
7.762373685836792,598,598,0
7.763369560241699,596,596,0
7.765375375747681,590,590,0
7.766888856887817,613,613,0
7.767911434173584,656,656,0
7.7689104080200195,671,671,0
7.769909381866455,669,669,0
7.770912170410156,658,658,0
7.7719175815582275,615,615,0
7.772921085357666,572,572,0
7.773910999298096,533,533,0
7.774911880493164,511,511,0
7.775908946990967,547,547,0
7.776912450790405,572,572,0
7.778902530670166,589,589,0
7.779932260513306,598,598,0
7.7809343338012695,596,596,0
7.782943248748779,598,598,0
7.783932209014893,597,597,0
7.784935474395752,607,607,0
7.786933660507202,649,649,0
7.787944793701172,669,669,0
7.7889440059661865,672,672,0
7.789933681488037,661,661,0
7.790932893753052,624,624,0
7.790932893753052,578,578,0
7.793419122695923,544,544,0
7.7944135665893555,508,508,0
7.7944135665893555,537,537,0
7.795412540435791,565,565,0
7.7964394092559814,584,584,0
7.797467231750488,596,596,0
7.79946231842041,598,598,0
7.800451993942261,597,597,0
7.801462888717651,597,597,0
7.802486419677734,599,599,0
7.804481744766235,638,638,0
7.8054680824279785,664,664,0
7.8054680824279785,672,672,0
7.8054680824279785,665,665,0
7.8067567348480225,632,632,0
7.807774543762207,590,590,0
7.8097755908966064,553,553,0
7.8107781410217285,511,511,0
7.811779975891113,528,528,0
7.8127760887146,559,559,0
7.8137781620025635,575,575,0
7.8147735595703125,590,590,0
7.815775632858276,595,595,0
7.81714653968811,596,596,0
7.818162441253662,595,595,0
7.819162845611572,589,589,0
7.820160388946533,626,626,0
7.821163177490234,657,657,0
7.8221728801727295,669,669,0
7.8241636753082275,666,666,0
7.825163125991821,648,648,0
7.826160907745361,604,604,0
7.827160596847534,563,563,0
7.828154563903809,517,517,0
7.829532861709595,517,517,0
7.829532861709595,550,550,0
7.830541372299194,574,574,0
7.830541372299194,588,588,0
7.831550121307373,596,596,0
7.832663536071777,596,596,0
7.832663536071777,595,595,0
7.834027528762817,589,589,0
7.835056781768799,612,612,0
7.835056781768799,655,655,0
7.8361780643463135,673,673,0
7.837194442749023,671,671,0
7.838527202606201,658,658,0
7.839536190032959,617,617,0
7.839536190032959,574,574,0
7.840536594390869,537,537,0
7.841535568237305,512,512,0
7.843546628952026,546,546,0
7.844542026519775,572,572,0
7.8455421924591064,589,589,0
7.846541166305542,598,598,0
7.84754490852356,599,599,0
7.848544120788574,598,598,0
7.849544525146484,594,594,0
7.850728511810303,607,607,0
7.852756500244141,649,649,0
7.853750944137573,668,668,0
7.854744911193848,672,672,0
7.854744911193848,662,662,0
7.856115341186523,626,626,0
7.857146263122559,579,579,0
7.858144998550415,544,544,0
7.859151363372803,509,509,0
7.860152244567871,534,534,0
7.861143350601196,562,562,0
7.8631439208984375,580,580,0
7.864146947860718,590,590,0
7.865148305892944,594,594,0
7.866669654846191,590,590,0
7.867695569992065,590,590,0
7.869692325592041,590,590,0
7.870696067810059,631,631,0
7.8716981410980225,657,657,0
7.872694492340088,669,669,0
7.873691082000732,662,662,0
7.873691082000732,634,634,0
7.875062704086304,587,587,0
7.876100063323975,552,552,0
7.877092123031616,509,509,0
7.878087282180786,524,524,0
7.879099130630493,557,557,0
7.881096363067627,577,577,0
7.882091760635376,590,590,0
7.884087562561035,596,596,0
7.885090589523315,596,596,0
7.886085033416748,595,595,0
7.887089490890503,589,589,0
7.888089418411255,623,623,0
7.889093637466431,656,656,0
7.890084505081177,671,671,0
7.891089916229248,667,667,0
7.892088174819946,650,650,0
7.893089294433594,604,604,0
7.89408016204834,563,563,0
7.895087003707886,521,521,0
7.896082401275635,517,517,0
7.898085117340088,550,550,0
7.899078369140625,572,572,0
7.900077819824219,590,590,0
7.901087045669556,597,597,0
7.902086496353149,598,598,0
7.902086496353149,596,596,0
7.904083728790283,591,591,0
7.904083728790283,611,611,0
7.905089616775513,657,657,0
7.906092405319214,672,672,0
7.908092021942139,671,671,0
7.909092426300049,660,660,0
7.909092426300049,618,618,0
7.910091400146484,575,575,0
7.911087512969971,538,538,0
7.912091970443726,511,511,0
7.913092374801636,544,544,0
7.91510796546936,568,568,0
7.916092872619629,584,584,0
7.916092872619629,596,596,0
7.9170801639556885,597,597,0
7.928895711898804,596,596,0
7.9299046993255615,595,595,0
7.930905103683472,604,604,0
7.9318952560424805,642,642,0
7.9338953495025635,663,663,0
7.9338953495025635,671,671,0
7.935286283493042,661,661,0
7.935286283493042,627,627,0
7.93630576133728,583,583,0
7.93630576133728,548,548,0
7.937678575515747,510,510,0
7.939702749252319,532,532,0
7.940706968307495,561,561,0
7.942708969116211,579,579,0
7.943711042404175,590,590,0
7.945710182189941,590,590,0
7.947706699371338,589,589,0
7.9487080574035645,587,587,0
7.9507057666778564,588,588,0
7.952740430831909,629,629,0
7.953737735748291,656,656,0
7.9547388553619385,670,670,0
7.9557366371154785,662,662,0
7.956737995147705,636,636,0
7.95773720741272,588,588,0
7.958738565444946,554,554,0
7.959737300872803,512,512,0
7.959737300872803,525,525,0
7.960737466812134,557,557,0
7.962738275527954,578,578,0
7.9637370109558105,589,589,0
7.9647376537323,596,596,0
7.9657371044158936,596,596,0
7.967257022857666,590,590,0
7.967257022857666,586,586,0
7.968290328979492,619,619,0
7.969649791717529,656,656,0
7.969649791717529,672,672,0
7.971154689788818,668,668,0
7.972176790237427,656,656,0
7.9741785526275635,609,609,0
7.9751715660095215,567,567,0
7.976180076599121,524,524,0
7.977179288864136,514,514,0
7.977179288864136,547,547,0
7.977179288864136,573,573,0
7.978177785873413,590,590,0
7.978177785873413,598,598,0
7.9791810512542725,596,596,0
7.9791810512542725,591,591,0
7.980177402496338,587,587,0
7.98117208480835,606,606,0
7.982175350189209,655,655,0
7.983173608779907,671,671,0
7.983173608779907,670,670,0
7.9841742515563965,658,658,0
7.9841742515563965,618,618,0
7.985174894332886,575,575,0
7.986164093017578,539,539,0
7.986164093017578,512,512,0
7.987667560577393,544,544,0
7.987667560577393,568,568,0
7.987667560577393,585,585,0
7.98986554145813,595,595,0
7.98986554145813,594,594,0
7.991357088088989,596,596,0
7.992383718490601,591,591,0
7.993653297424316,600,600,0
7.994674921035767,642,642,0
7.995676279067993,663,663,0
7.996678352355957,670,670,0
7.997676372528076,662,662,0
7.998676538467407,625,625,0
7.999677658081055,584,584,0
7.999677658081055,549,549,0
7.999677658081055,511,511,0
8.000674962997437,531,531,0
8.001682758331299,562,562,0
8.002675771713257,580,580,0
8.004674434661865,590,590,0
8.005672931671143,596,596,0
8.006672620773315,596,596,0
8.006672620773315,595,595,0
8.007675409317017,595,595,0
8.008671998977661,633,633,0
8.009673357009888,660,660,0
8.010671377182007,671,671,0
8.011675834655762,664,664,0
8.012676477432251,641,641,0
8.013676404953003,598,598,0
8.014677047729492,559,559,0
8.015678644180298,513,513,0
8.016674757003784,524,524,0
8.016674757003784,556,556,0
8.017668008804321,577,577,0
8.018671751022339,589,589,0
8.01967716217041,596,596,0
8.020677089691162,596,596,0
8.021672010421753,595,595,0
8.022677183151245,590,590,0
8.024678230285645,618,618,0
8.025678396224976,654,654,0
8.027675151824951,671,671,0
8.028678894042969,667,667,0
8.028678894042969,655,655,0
8.029987812042236,611,611,0
8.03099775314331,569,569,0
8.03099775314331,526,526,0
8.031993627548218,514,514,0
8.032991647720337,548,548,0
8.032991647720337,572,572,0
8.033993244171143,589,589,0
8.034993171691895,597,597,0
8.034993171691895,597,597,0
8.035993576049805,597,597,0
8.035993576049805,595,595,0
8.036993026733398,608,608,0
8.036993026733398,656,656,0
8.03799319267273,672,672,0
8.038993120193481,673,673,0
8.039993047714233,661,661,0
8.039993047714233,622,622,0
8.040992975234985,576,576,0
8.041993618011475,541,541,0
8.041993618011475,511,511,0
8.042993307113647,541,541,0
8.043992757797241,566,566,0
8.043992757797241,584,584,0
8.04499340057373,597,597,0
8.045995235443115,599,599,0
8.045995235443115,595,595,0
8.047329187393188,596,596,0
8.048336744308472,601,601,0
8.048336744308472,641,641,0
8.049335718154907,663,663,0
8.050336122512817,672,672,0
8.050336122512817,663,663,0
8.051775693893433,629,629,0
8.052782773971558,585,585,0
8.052782773971558,551,551,0
8.053781986236572,511,511,0
8.053781986236572,530,530,0
8.054781675338745,560,560,0
8.05578088760376,579,579,0
8.05678105354309,590,590,0
8.05778169631958,590,590,0
8.05778169631958,591,591,0
8.058886289596558,587,587,0
8.059892177581787,586,586,0
8.059892177581787,628,628,0
8.059892177581787,658,658,0
8.060891389846802,671,671,0
8.060891389846802,665,665,0
8.061891794204712,641,641,0
8.062893629074097,598,598,0
8.063894271850586,559,559,0
8.064894914627075,515,515,0
8.06589126586914,522,522,0
8.066893339157104,555,555,0
8.066893339157104,575,575,0
8.066893339157104,595,595,0
8.067952632904053,599,599,0
8.067952632904053,598,598,0
8.069435834884644,597,597,0
8.070457458496094,591,591,0
8.071457147598267,617,617,0
8.07245659828186,656,656,0
8.073456048965454,671,671,0
8.073456048965454,668,668,0
8.074458599090576,656,656,0
8.075457334518433,612,612,0
8.076457023620605,569,569,0
8.077459573745728,527,527,0
8.078456163406372,512,512,0
8.079456567764282,544,544,0
8.080455541610718,571,571,0
8.081454515457153,589,589,0
8.082457304000854,597,597,0
8.08345651626587,598,598,0
8.08345651626587,595,595,0
8.08345651626587,594,594,0
8.08345651626587,608,608,0
8.084458589553833,655,655,0
8.085482120513916,672,672,0
8.085482120513916,673,673,0
8.086467504501343,661,661,0
8.087454795837402,623,623,0
8.088457345962524,578,578,0
8.08944845199585,541,541,0
8.08944845199585,511,511,0
8.090448379516602,541,541,0
8.091447353363037,566,566,0
8.091447353363037,584,584,0
8.092471837997437,597,597,0
8.093468189239502,597,597,0
8.094456672668457,596,596,0
8.09546971321106,595,595,0
8.096468925476074,600,600,0
8.097470045089722,639,639,0
8.098469018936157,663,663,0
8.099456310272217,672,672,0
8.100449085235596,662,662,0
8.101449012756348,629,629,0
8.102468252182007,584,584,0
8.103460788726807,551,551,0
8.10446310043335,513,513,0
8.10545563697815,530,530,0
8.10545563697815,560,560,0
8.106464624404907,578,578,0
8.107460260391235,589,589,0
8.10844898223877,596,596,0
8.109448432922363,596,596,0
8.110460042953491,591,591,0
8.111459970474243,587,587,0
8.112461566925049,627,627,0
8.11345648765564,657,657,0
8.114457368850708,671,671,0
8.115458726882935,665,665,0
8.116455793380737,646,646,0
8.117455959320068,603,603,0
8.118456602096558,562,562,0
8.119455575942993,515,515,0
8.120455503463745,521,521,0
8.121455669403076,554,554,0
8.122456550598145,576,576,0
8.123455047607422,590,590,0
8.123455047607422,596,596,0
8.124537944793701,596,596,0
8.125561237335205,595,595,0
8.12656044960022,590,590,0
8.12656044960022,615,615,0
8.12766695022583,656,656,0
8.12766695022583,669,669,0
8.128688097000122,668,668,0
8.128688097000122,659,659,0
8.128688097000122,615,615,0
8.13002347946167,572,572,0
8.13002347946167,533,533,0
8.131434440612793,512,512,0
8.131434440612793,546,546,0
8.132462978363037,571,571,0
8.132462978363037,589,589,0
8.132462978363037,598,598,0
8.133929967880249,599,599,0
8.133929967880249,597,597,0
8.135940313339233,590,590,0
8.135940313339233,604,604,0
8.136940240859985,647,647,0
8.136940240859985,664,664,0
8.136940240859985,671,671,0
8.137938022613525,661,661,0
8.137938022613525,624,624,0
8.139266729354858,579,579,0
8.139983892440796,543,543,0
8.141999006271362,510,510,0
8.14299726486206,539,539,0
8.143997430801392,564,564,0
8.145998001098633,583,583,0
8.146997213363647,596,596,0
8.148008346557617,598,598,0
8.157930612564087,597,597,0
8.160351037979126,597,597,0
8.160351037979126,598,598,0
8.1617271900177,640,640,0
8.1617271900177,665,665,0
8.162747859954834,673,673,0
8.162747859954834,664,664,0
8.163734912872314,634,634,0
8.163734912872314,587,587,0
8.164746046066284,551,551,0
8.164746046066284,511,511,0
8.16611909866333,528,528,0
8.167140007019043,560,560,0
8.168165683746338,578,578,0
8.169166326522827,589,589,0
8.170163631439209,595,595,0
8.170163631439209,596,596,0
8.170163631439209,589,589,0
8.171153783798218,586,586,0
8.171153783798218,625,625,0
8.172163724899292,656,656,0
8.172163724899292,671,671,0
8.173162937164307,665,665,0
8.173162937164307,648,648,0
8.173162937164307,603,603,0
8.174323081970215,562,562,0
8.175410270690918,515,515,0
8.175410270690918,516,516,0
8.176453113555908,549,549,0
8.176453113555908,573,573,0
8.17701506614685,589,589,0
8.17701506614685,596,596,0
8.178097486495972,597,597,0
8.178711652755737,595,595,0
8.179224491119385,590,590,0
8.180421352386475,613,613,0
8.181074857711792,656,656,0
8.181591749191284,670,670,0
8.18220853805542,669,669,0
8.182713985443115,658,658,0
8.18399453163147,615,615,0
8.184574365615845,572,572,0
8.185662269592285,533,533,0
8.186697244644165,509,509,0
8.188011407852173,543,543,0
8.188642024993896,571,571,0
8.189249753952026,587,587,0
8.189764499664307,599,599,0
8.190882682800293,599,599,0
8.191189050674438,597,597,0
8.191701889038086,595,595,0
8.192720651626587,606,606,0
8.193719863891602,649,649,0
8.195722103118896,668,668,0
8.196722745895386,672,672,0
8.198634624481201,662,662,0
8.20044231414795,625,625,0
8.201622486114502,578,578,0
8.202873468399048,544,544,0
8.204596281051636,510,510,0
8.205180406570435,537,537,0
8.20674467086792,566,566,0
8.207266807556152,584,584,0
8.20833444595337,598,598,0
8.20939326286316,599,599,0
8.210443496704102,599,599,0
8.211511611938477,595,595,0
8.213078022003174,599,599,0
8.214669466018677,639,639,0
8.215709686279297,664,664,0
8.216484308242798,674,674,0
8.216994285583496,665,665,0
8.216994285583496,634,634,0
8.217477083206177,588,588,0
8.217983484268188,552,552,0
8.219103336334229,509,509,0
8.21961522102356,526,526,0
8.220855712890625,557,557,0
8.221367359161377,577,577,0
8.221938133239746,589,589,0
8.22206997871399,595,595,0
8.222663640975952,596,596,0
8.22325325012207,590,590,0
8.22325325012207,586,586,0
8.224538087844849,622,622,0
8.22519040107727,656,656,0
8.226380825042725,671,671,0
8.227851152420044,665,665,0
8.22885799407959,649,649,0
8.230940103530884,603,603,0
8.232170820236206,564,564,0
8.233874797821045,518,518,0
8.235032320022583,514,514,0
8.235669612884521,548,548,0
8.23688793182373,573,573,0
8.237497568130493,588,588,0
8.2387216091156,596,596,0
8.240193605422974,597,597,0
8.241491079330444,595,595,0
8.24312686920166,590,590,0
8.24500846862793,612,612,0
8.247143030166626,656,656,0
8.248958110809326,672,672,0
8.250814437866211,670,670,0
8.251393556594849,658,658,0
8.252579689025879,616,616,0
8.253862380981445,573,573,0
8.256473302841187,537,537,0
8.256534337997437,512,512,0
8.257068395614624,545,545,0
8.258111476898193,569,569,0
8.25916075706482,585,585,0
8.26021933555603,597,597,0
8.261358499526978,598,598,0
8.261911153793335,596,596,0
8.262453556060791,591,591,0
8.263581275939941,602,602,0
8.264101028442383,646,646,0
8.26462984085083,666,666,0
8.26462984085083,672,672,0
8.265211820602417,662,662,0
8.265719413757324,627,627,0
8.265719413757324,583,583,0
8.266891241073608,549,549,0
8.267419576644897,511,511,0
8.268691539764404,533,533,0
8.270465850830078,562,562,0
8.272825956344604,583,583,0
8.275728464126587,596,596,0
8.276973247528076,599,599,0
8.279029130935669,597,597,0
8.281713485717773,596,596,0
8.283524513244629,596,596,0
8.284189462661743,639,639,0
8.28530502319336,663,663,0
8.286463737487793,673,673,0
8.287556886672974,664,664,0
8.28834867477417,638,638,0
8.289495944976807,597,597,0
8.290491819381714,558,558,0
8.291743040084839,514,514,0
8.292925834655762,527,527,0
8.295949220657349,558,558,0
8.298726797103882,579,579,0
8.29972505569458,589,589,0
8.29972505569458,596,596,0
8.301721572875977,591,591,0
8.302668571472168,589,589,0
8.306703567504883,585,585,0
8.310232162475586,620,620,0
8.3110830783844,656,656,0
8.3110830783844,671,671,0
8.312535047531128,665,665,0
8.315314054489136,654,654,0
8.31640362739563,609,609,0
8.318835735321045,566,566,0
8.320842266082764,525,525,0
8.323426246643066,516,516,0
8.326419591903687,549,549,0
8.328452587127686,573,573,0
8.329444885253906,588,588,0
8.331447124481201,597,597,0
8.332449197769165,597,597,0
8.333438873291016,596,596,0
8.335458517074585,590,590,0
8.337445974349976,608,608,0
8.33844780921936,653,653,0
8.340240955352783,672,672,0
8.34138798713684,671,671,0
8.345112085342407,659,659,0
8.34787917137146,618,618,0
8.34993600845337,574,574,0
8.352941751480103,538,538,0
8.354944705963135,510,510,0
8.355945110321045,543,543,0
8.357950448989868,567,567,0
8.359950304031372,585,585,0
8.360944509506226,596,596,0
8.362954378128052,597,597,0
8.363941192626953,596,596,0
8.365396499633789,590,590,0
8.367938041687012,600,600,0
8.368967771530151,641,641,0
