Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
5.598377466201782,335,335,0
5.599672317504883,437,437,0
5.600177049636841,558,558,0
5.601248502731323,426,426,0
5.601775407791138,375,375,0
5.603414535522461,967,967,0
5.60447359085083,989,989,0
5.6055357456207275,994,994,0
5.6067774295806885,988,988,0
5.607285261154175,982,982,0
5.608352184295654,935,935,0
5.609513998031616,96,96,0
5.610613584518433,65,65,0
5.611725091934204,68,68,0
5.61275315284729,70,70,0
5.6138105392456055,106,106,0
5.6144325733184814,364,364,0
5.615470886230469,439,439,0
5.616544008255005,510,510,0
5.617553472518921,468,468,0
5.617553472518921,405,405,0
5.61935567855835,825,825,0
5.6203038692474365,986,986,0
5.621304035186768,990,990,0
5.622809648513794,993,993,0
5.623816251754761,982,982,0
5.624961614608765,964,964,0
5.625469207763672,202,202,0
5.627203941345215,72,72,0
5.627715110778809,71,71,0
5.628723859786987,72,72,0
5.629723787307739,72,72,0
5.630723476409912,262,262,0
5.631723165512085,384,384,0
5.632725715637207,481,481,0
5.633728265762329,485,485,0
5.635311603546143,414,414,0
5.6363396644592285,589,589,0
5.637330055236816,983,983,0
5.638327598571777,985,985,0
5.639326333999634,995,995,0
5.640549421310425,980,980,0
5.640549421310425,972,972,0
5.641928434371948,487,487,0
5.642940044403076,92,92,0
5.643937349319458,74,74,0
5.6449432373046875,68,68,0
5.6459479331970215,72,72,0
5.646936893463135,158,158,0
5.647936820983887,317,317,0
5.648936986923218,447,447,0
5.649936676025391,490,490,0
5.6509363651275635,424,424,0
5.652944326400757,417,417,0
5.653942823410034,974,974,0
5.654942512512207,983,983,0
5.655941963195801,989,989,0
5.656938076019287,982,982,0
5.657936334609985,972,972,0
5.6589391231536865,748,748,0
5.659948348999023,97,97,0
5.660964012145996,71,71,0
5.661969184875488,68,68,0
5.6629626750946045,71,71,0
5.663967847824097,129,129,0
5.664971351623535,350,350,0
5.665971517562866,437,437,0
5.666968822479248,526,526,0
5.66796612739563,435,435,0
5.6689677238464355,380,380,0
5.6699676513671875,968,968,0
5.67097020149231,986,986,0
5.6719372272491455,994,994,0
5.672937631607056,988,988,0
5.67396879196167,977,977,0
5.67493748664856,939,939,0
5.675939321517944,98,98,0
5.676939010620117,68,68,0
5.67793869972229,69,69,0
5.6789391040802,69,69,0
5.679938793182373,101,101,0
5.680938720703125,357,357,0
5.6819374561309814,436,436,0
5.682937860488892,513,513,0
5.683938503265381,472,472,0
5.684943199157715,411,411,0
5.685938119888306,794,794,0
5.68693733215332,984,984,0
5.687937021255493,992,992,0
5.688943862915039,993,993,0
5.689942836761475,981,981,0
5.690948247909546,966,966,0
5.691944599151611,244,244,0
5.692950487136841,75,75,0
5.693943977355957,71,71,0
5.695949077606201,70,70,0
5.696943283081055,72,72,0
5.6979429721832275,238,238,0
5.698948383331299,366,366,0
5.698948383331299,468,468,0
5.700364112854004,479,479,0
5.701442241668701,410,410,0
5.701442241668701,556,556,0
5.704136371612549,983,983,0
5.705140829086304,985,985,0
5.706135272979736,993,993,0
5.707143306732178,986,986,0
5.708142518997192,971,971,0
5.709144353866577,514,514,0
5.710141658782959,89,89,0
5.7111406326293945,73,73,0
5.712145090103149,69,69,0
5.713169097900391,73,73,0
5.714146852493286,155,155,0
5.715145111083984,311,311,0
5.716141223907471,449,449,0
5.717340469360352,491,491,0
5.718348264694214,432,432,0
5.719486951828003,400,400,0
5.719486951828003,974,974,0
5.720983266830444,986,986,0
5.721990346908569,992,992,0
5.723354816436768,982,982,0
5.724377632141113,977,977,0
5.725385665893555,798,798,0
5.726389646530151,99,99,0
5.727392911911011,65,65,0
5.7285943031311035,68,68,0
5.7296130657196045,70,70,0
5.7306132316589355,125,125,0
5.731603622436523,371,371,0
5.732604742050171,436,436,0
5.73360800743103,512,512,0
5.734637022018433,442,442,0
5.7356085777282715,382,382,0
5.736608266830444,966,966,0
5.737607479095459,988,988,0
5.738600969314575,993,993,0
5.739602327346802,994,994,0
5.740603685379028,978,978,0
5.741603374481201,946,946,0
5.7426042556762695,93,93,0
5.743603706359863,64,64,0
5.7446112632751465,68,68,0
5.745609760284424,71,71,0
5.746601104736328,95,95,0
5.747603893280029,349,349,0
5.748603343963623,437,437,0
5.749686002731323,509,509,0
5.750703811645508,489,489,0
5.752028703689575,411,411,0
5.753234624862671,749,749,0
5.754245281219482,986,986,0
5.755248069763184,993,993,0
5.756342887878418,993,993,0
5.7573535442352295,977,977,0
5.758361101150513,969,969,0
5.75935697555542,295,295,0
5.760398864746094,77,77,0
5.761357069015503,69,69,0
5.762353897094727,70,70,0
5.7633655071258545,70,70,0
5.764360427856445,199,199,0
5.7653892040252686,342,342,0
5.766392707824707,452,452,0
5.7673656940460205,473,473,0
5.768360137939453,420,420,0
5.76936149597168,522,522,0
5.7703588008880615,983,983,0
5.771356582641602,983,983,0
5.7723541259765625,990,990,0
5.7723541259765625,983,983,0
5.774824380874634,973,973,0
5.7758214473724365,549,549,0
5.7768213748931885,95,95,0
5.777821063995361,76,76,0
5.778821706771851,68,68,0
5.77981972694397,71,71,0
5.780817031860352,154,154,0
5.7818284034729,321,321,0
5.782832145690918,450,450,0
5.783819675445557,501,501,0
5.78482460975647,436,436,0
5.785825252532959,391,391,0
5.786823749542236,970,970,0
5.7878289222717285,987,987,0
5.788848638534546,994,994,0
5.7898476123809814,978,978,0
5.790845632553101,974,974,0
5.791844367980957,851,851,0
5.793188095092773,101,101,0
5.793188095092773,67,67,0
5.794659852981567,68,68,0
5.795657634735107,70,70,0
5.79665207862854,121,121,0
5.797656059265137,374,374,0
5.798651695251465,441,441,0
5.799651145935059,510,510,0
5.800657749176025,445,445,0
5.801658630371094,386,386,0
5.803216218948364,957,957,0
5.8042473793029785,987,987,0
5.805267810821533,994,994,0
5.806569814682007,992,992,0
5.807586431503296,976,976,0
5.808581113815308,949,949,0
5.80958104133606,98,98,0
5.810580015182495,66,66,0
5.811688184738159,67,67,0
5.812695026397705,72,72,0
5.81369948387146,90,90,0
5.814699649810791,349,349,0
5.8156983852386475,431,431,0
5.81683349609375,505,505,0
5.817841053009033,488,488,0
5.818848133087158,416,416,0
5.818848133087158,721,721,0
5.821002960205078,986,986,0
5.822011232376099,985,985,0
5.82301139831543,993,993,0
5.824028730392456,984,984,0
5.825039625167847,969,969,0
5.82604193687439,341,341,0
5.827040433883667,77,77,0
5.827040433883667,72,72,0
5.828289985656738,68,68,0
5.829300403594971,73,73,0
5.830300331115723,177,177,0
5.832305669784546,324,324,0
5.832305669784546,449,449,0
5.834306716918945,472,472,0
5.835302829742432,409,409,0
5.836305618286133,501,501,0
5.837306499481201,980,980,0
5.83830189704895,986,986,0
5.8393003940582275,993,993,0
5.8393003940582275,982,982,0
5.840560674667358,974,974,0
5.842005729675293,586,586,0
5.843015909194946,96,96,0
5.844019412994385,74,74,0
5.845017194747925,68,68,0
5.846015691757202,71,71,0
5.847015380859375,152,152,0
5.84801983833313,321,321,0
5.849020957946777,450,450,0
5.8500142097473145,508,508,0
5.851015329360962,436,436,0
5.852015018463135,385,385,0
5.853019952774048,970,970,0
5.854023218154907,987,987,0
5.855090379714966,991,991,0
5.856102228164673,977,977,0
5.857103109359741,975,975,0
5.858102798461914,925,925,0
5.859109163284302,99,99,0
5.860102891921997,67,67,0
5.861189126968384,69,69,0
5.862203121185303,70,70,0
5.863205671310425,118,118,0
5.864195346832275,373,373,0
5.865195989608765,432,432,0
5.866195201873779,501,501,0
5.867196798324585,450,450,0
5.869201898574829,391,391,0
5.869201898574829,926,926,0
5.871199369430542,988,988,0
5.871199369430542,992,992,0
5.873199939727783,991,991,0
5.874194383621216,979,979,0
5.875199794769287,959,959,0
5.87619423866272,97,97,0
5.877198219299316,69,69,0
5.878194332122803,69,69,0
5.879206657409668,70,70,0
5.880204677581787,77,77,0
5.881199836730957,338,338,0
5.88220477104187,435,435,0
5.883206605911255,505,505,0
5.8841962814331055,488,488,0
5.8852012157440186,416,416,0
5.88620400428772,683,683,0
5.887206792831421,984,984,0
5.888200998306274,985,985,0
5.88921046257019,990,990,0
5.890218019485474,985,985,0
5.891216039657593,972,972,0
5.8922178745269775,385,385,0
5.893213272094727,86,86,0
5.894536733627319,71,71,0
5.895576477050781,67,67,0
5.896579742431641,70,70,0
5.897575378417969,172,172,0
5.8985795974731445,322,322,0
5.89955472946167,447,447,0
5.90054988861084,483,483,0
5.901568651199341,421,421,0
5.903091669082642,473,473,0
5.903091669082642,982,982,0
5.904109716415405,984,984,0
5.905109167098999,993,993,0
5.906101942062378,984,984,0
5.908107280731201,971,971,0
5.909107208251953,621,621,0
5.910106897354126,96,96,0
5.911102294921875,75,75,0
5.9121081829071045,68,68,0
5.913125276565552,72,72,0
5.914108991622925,142,142,0
5.915102005004883,321,321,0
5.915102005004883,446,446,0
5.916579008102417,508,508,0
5.917779445648193,436,436,0
5.9192118644714355,378,378,0
5.920222520828247,969,969,0
5.921261310577393,984,984,0
5.921261310577393,991,991,0
5.922546863555908,980,980,0
5.924031734466553,981,981,0
5.924998760223389,928,928,0
5.926008462905884,96,96,0
5.927278995513916,65,65,0
5.928359746932983,68,68,0
5.929366827011108,69,69,0
5.930367469787598,119,119,0
5.931374788284302,366,366,0
5.932369232177734,430,430,0
5.93337607383728,504,504,0
5.934374809265137,461,461,0
5.935378789901733,397,397,0
5.936372518539429,882,882,0
5.937372922897339,987,987,0
5.938372373580933,997,997,0
5.939368963241577,992,992,0
5.94037389755249,980,980,0
5.941375017166138,964,964,0
5.943373203277588,121,121,0
5.94437050819397,76,76,0
5.945370435714722,69,69,0
5.946372747421265,70,70,0
5.947371006011963,72,72,0
5.948376655578613,311,311,0
5.948376655578613,413,413,0
5.9493727684021,497,497,0
5.95037055015564,489,489,0
5.951369524002075,415,415,0
5.952368259429932,653,653,0
5.953678846359253,985,985,0
5.9546942710876465,984,984,0
5.955691576004028,992,992,0
5.956686735153198,984,984,0
5.957691431045532,970,970,0
5.958692789077759,413,413,0
5.959691047668457,86,86,0
5.960691690444946,71,71,0
5.962035894393921,68,68,0
5.963050842285156,73,73,0
5.964053153991699,166,166,0
5.965054035186768,317,317,0
5.966055393218994,442,442,0
5.968047618865967,477,477,0
5.968047618865967,417,417,0
5.9690470695495605,445,445,0
5.970045328140259,979,979,0
5.971043586730957,983,983,0
5.97204327583313,990,990,0
5.973045349121094,984,984,0
5.97404408454895,971,971,0
5.975043773651123,675,675,0
5.976043939590454,92,92,0
5.977051019668579,70,70,0
5.978048324584961,67,67,0
5.979164361953735,76,76,0
5.9801719188690186,138,138,0
5.9811766147613525,329,329,0
5.98217248916626,447,447,0
5.9831764698028564,516,516,0
5.984180212020874,437,437,0
5.985177278518677,379,379,0
5.9861791133880615,972,972,0
5.98717737197876,989,989,0
5.98818039894104,989,989,0
5.989844799041748,989,989,0
5.990860462188721,972,972,0
5.991857051849365,934,934,0
5.992856740951538,100,100,0
5.99386191368103,64,64,0
5.994858741760254,67,67,0
5.995854616165161,68,68,0
5.996853351593018,116,116,0
5.99785590171814,364,364,0
5.998855352401733,431,431,0
5.999856233596802,504,504,0
6.000855445861816,464,464,0
6.001872301101685,400,400,0
6.003388166427612,855,855,0
6.004397392272949,986,986,0
6.005397081375122,996,996,0
6.006408214569092,996,996,0
6.007415533065796,977,977,0
6.008439540863037,958,958,0
6.009397745132446,162,162,0
6.010399103164673,70,70,0
6.011407852172852,71,71,0
6.01240873336792,71,71,0
6.013397455215454,71,71,0
6.014396905899048,291,291,0
6.015420913696289,393,393,0
6.016399383544922,482,482,0
6.017400503158569,484,484,0
6.0184009075164795,414,414,0
6.019401550292969,614,614,0
6.020403623580933,985,985,0
6.021400451660156,984,984,0
6.022871971130371,994,994,0
6.023881673812866,983,983,0
6.024881362915039,972,972,0
6.025886058807373,460,460,0
6.026880264282227,89,89,0
6.027883529663086,74,74,0
6.028884410858154,67,67,0
6.02988338470459,71,71,0
6.0308837890625,160,160,0
6.031882286071777,317,317,0
6.032882928848267,443,443,0
6.033882141113281,484,484,0
6.034882545471191,427,427,0
6.035881757736206,439,439,0
6.036882638931274,978,978,0
6.0378828048706055,983,983,0
6.038881540298462,990,990,0
6.039881706237793,983,983,0
6.040879964828491,974,974,0
6.041878938674927,722,722,0
6.042890787124634,96,96,0
6.043887138366699,70,70,0
6.044894456863403,69,69,0
6.04589581489563,68,68,0
6.046892166137695,130,130,0
6.0478925704956055,341,341,0
6.048891544342041,439,439,0
6.049894094467163,545,545,0
6.050891876220703,427,427,0
6.052887201309204,374,374,0
6.052887201309204,967,967,0
6.053882122039795,989,989,0
6.054883241653442,992,992,0
6.056888103485107,988,988,0
6.056888103485107,979,979,0
6.057889223098755,938,938,0
6.05888032913208,99,99,0
6.060880422592163,64,64,0
6.061884880065918,65,65,0
6.062888860702515,71,71,0
6.063890218734741,107,107,0
6.064881086349487,354,354,0
6.065906763076782,440,440,0
6.066924095153809,504,504,0
6.067954778671265,467,467,0
6.068880319595337,405,405,0
6.069993495941162,814,814,0
6.070992469787598,987,987,0
6.071881294250488,997,997,0
6.072886943817139,992,992,0
6.073933839797974,983,983,0
6.07489538192749,961,961,0
6.075908660888672,215,215,0
6.076889276504517,74,74,0
6.07788872718811,68,68,0
6.078890562057495,69,69,0
6.079885959625244,71,71,0
6.08088755607605,257,257,0
6.081894159317017,378,378,0
6.0828893184661865,472,472,0
6.083883047103882,484,484,0
6.084883451461792,420,420,0
6.085890769958496,584,584,0
6.086976528167725,983,983,0
6.087993860244751,983,983,0
6.0890116691589355,991,991,0
6.090011835098267,982,982,0
6.091004848480225,966,966,0
6.092003345489502,491,491,0
6.093005657196045,87,87,0
6.094005346298218,74,74,0
6.095012426376343,67,67,0
6.09600567817688,71,71,0
6.097004413604736,157,157,0
6.098049879074097,318,318,0
6.0990049839019775,445,445,0
6.1000542640686035,491,491,0
6.101004600524902,421,421,0
6.102050542831421,409,409,0
6.103670835494995,974,974,0
6.104788780212402,985,985,0
6.105852842330933,991,991,0
6.106868028640747,980,980,0
6.107945919036865,973,973,0
6.10895299911499,772,772,0
6.1099693775177,101,101,0
6.11097526550293,66,66,0
6.111969947814941,69,69,0
6.112970590591431,69,69,0
6.113972187042236,127,127,0
6.114965200424194,358,358,0
6.1159703731536865,431,431,0
6.116861343383789,524,524,0
6.117872476577759,434,434,0
6.118908166885376,377,377,0
6.119963884353638,967,967,0
6.120964288711548,986,986,0
6.12186861038208,992,992,0
6.1228625774383545,993,993,0
6.1238627433776855,978,978,0
6.124941825866699,942,942,0
6.1258704662323,98,98,0
6.126860618591309,64,64,0
6.127903938293457,65,65,0
6.128861427307129,73,73,0
6.129870653152466,99,99,0
6.130865812301636,355,355,0
6.131868839263916,435,435,0
6.1328606605529785,503,503,0
6.133911609649658,473,473,0
6.134860277175903,408,408,0
6.136868238449097,782,782,0
6.145817756652832,983,983,0
6.145817756652832,992,992,0
6.147108316421509,994,994,0
6.147108316421509,979,979,0
6.147108316421509,964,964,0
6.147108316421509,264,264,0
6.148122787475586,76,76,0
6.148122787475586,70,70,0
6.148122787475586,71,71,0
6.149115800857544,71,71,0
6.149115800857544,227,227,0
6.149115800857544,354,354,0
6.149115800857544,458,458,0
6.150601387023926,478,478,0
6.151608228683472,409,409,0
6.152611255645752,545,545,0
6.153611421585083,991,991,0
6.154608488082886,985,985,0
6.155609369277954,992,992,0
6.156612873077393,986,986,0
6.1576087474823,972,972,0
6.158609867095947,527,527,0
6.1596527099609375,91,91,0
6.1607184410095215,75,75,0
6.16161036491394,70,70,0
6.16262149810791,71,71,0
6.163675785064697,156,156,0
6.164658308029175,314,314,0
6.165659189224243,446,446,0
6.16665244102478,496,496,0
6.167609214782715,431,431,0
6.168609619140625,401,401,0
6.1706085205078125,971,971,0
6.17161750793457,985,985,0
6.17161750793457,990,990,0
6.1726133823394775,978,978,0
6.174614191055298,976,976,0
6.175609350204468,817,817,0
6.1766088008880615,99,99,0
6.1776087284088135,67,67,0
6.178609609603882,69,69,0
6.179616212844849,68,68,0
6.1806135177612305,121,121,0
6.181624889373779,375,375,0
6.18261456489563,441,441,0
6.1836159229278564,511,511,0
6.184622287750244,446,446,0
6.1857008934021,384,384,0
6.186675786972046,962,962,0
6.187621593475342,985,985,0
6.1886146068573,991,991,0
6.189631462097168,994,994,0
6.190632104873657,977,977,0
6.191631555557251,947,947,0
6.192630052566528,96,96,0
6.193626403808594,63,63,0
6.194985866546631,68,68,0
6.194985866546631,70,70,0
6.196193695068359,94,94,0
6.197206258773804,354,354,0
6.199205636978149,430,430,0
6.200204610824585,509,509,0
6.201204776763916,484,484,0
6.202203273773193,411,411,0
6.202203273773193,735,735,0
6.203712224960327,985,985,0
6.204719305038452,989,989,0
6.205728530883789,995,995,0
6.207119941711426,977,977,0
6.208242416381836,968,968,0
6.209470987319946,309,309,0
6.210487365722656,78,78,0
6.2114832401275635,71,71,0
6.212489604949951,70,70,0
6.213484525680542,72,72,0
6.214477062225342,188,188,0
6.214477062225342,334,334,0
6.215885639190674,445,445,0
6.216900825500488,475,475,0
6.217904329299927,412,412,0
6.219309568405151,513,513,0
6.220367908477783,983,983,0
6.221705436706543,984,984,0
6.221705436706543,992,992,0
6.222887992858887,985,985,0
6.224348306655884,971,971,0
6.225874662399292,559,559,0
6.226881265640259,91,91,0
6.227874279022217,74,74,0
6.228880167007446,65,65,0
6.229881286621094,69,69,0
6.230880498886108,154,154,0
6.23188853263855,317,317,0
6.232877492904663,448,448,0
6.233924865722656,500,500,0
6.234939813613892,433,433,0
6.235939264297485,383,383,0
6.236988067626953,970,970,0
6.23793363571167,985,985,0
6.238941431045532,994,994,0
6.238941431045532,978,978,0
6.240850210189819,975,975,0
6.242372512817383,867,867,0
6.243362188339233,96,96,0
6.243362188339233,64,64,0
6.2443602085113525,68,68,0
6.245836496353149,69,69,0
6.24684476852417,119,119,0
6.247843980789185,374,374,0
6.248852729797363,429,429,0
6.249845743179321,510,510,0
6.250844955444336,451,451,0
6.2518439292907715,388,388,0
6.252842664718628,952,952,0
6.253845453262329,985,985,0
6.254848957061768,993,993,0
6.255843162536621,993,993,0
6.2568442821502686,979,979,0
6.257848262786865,955,955,0
6.258849859237671,96,96,0
6.259843111038208,67,67,0
6.261028051376343,66,66,0
6.2620344161987305,71,71,0
6.263034343719482,88,88,0
6.264039993286133,349,349,0
6.265035152435303,432,432,0
6.266040086746216,501,501,0
6.267034530639648,482,482,0
6.268381595611572,415,415,0
6.2695152759552,700,700,0
6.270510673522949,985,985,0
6.271512508392334,986,986,0
6.2725067138671875,993,993,0
6.273504018783569,981,981,0
6.274506330490112,965,965,0
6.275938272476196,355,355,0
6.276960134506226,81,81,0
6.2779541015625,70,70,0
6.278955698013306,69,69,0
6.279954195022583,72,72,0
6.28095817565918,173,173,0
6.281949520111084,315,315,0
6.281949520111084,443,443,0
6.284298658370972,480,480,0
6.285295248031616,412,412,0
6.286293268203735,491,491,0
6.287293195724487,981,981,0
6.287293195724487,984,984,0
6.2884557247161865,991,991,0
6.289864540100098,983,983,0
6.290987968444824,974,974,0
6.292102813720703,598,598,0
6.293112516403198,97,97,0
6.2941179275512695,75,75,0
6.2951178550720215,69,69,0
6.296116352081299,69,69,0
6.29711127281189,145,145,0
6.298476219177246,319,319,0
6.299499988555908,445,445,0
6.300528049468994,506,506,0
6.301547288894653,437,437,0
6.302545547485352,379,379,0
6.303539991378784,970,970,0
6.30477499961853,987,987,0
6.30477499961853,993,993,0
6.305963754653931,976,976,0
6.307378530502319,974,974,0
6.308561563491821,922,922,0
6.309848070144653,93,93,0
6.309848070144653,68,68,0
6.31122350692749,69,69,0
6.312231779098511,70,70,0
6.31322979927063,118,118,0
6.314434766769409,366,366,0
6.315441131591797,435,435,0
6.316443920135498,505,505,0
6.31744384765625,452,452,0
6.318448066711426,387,387,0
6.319441080093384,911,911,0
6.320441484451294,987,987,0
6.3216071128845215,990,990,0
6.322618722915649,992,992,0
6.323641300201416,977,977,0
6.3250813484191895,960,960,0
6.326087951660156,106,106,0
6.327305316925049,70,70,0
6.327305316925049,68,68,0
6.328623294830322,71,71,0
6.329720497131348,77,77,0
6.330728769302368,340,340,0
6.331726551055908,429,429,0
6.332732200622559,499,499,0
6.3337321281433105,494,494,0
6.3347296714782715,415,415,0
6.335728645324707,672,672,0
6.336810827255249,983,983,0
6.3378236293792725,986,986,0
6.33882212638855,993,993,0
6.339821100234985,984,984,0
6.341823577880859,970,970,0
6.341823577880859,393,393,0
6.342818021774292,80,80,0
6.343818187713623,70,70,0
6.344817399978638,68,68,0
6.346823692321777,72,72,0
6.347826719284058,169,169,0
6.348825693130493,328,328,0
6.3498215675354,446,446,0
6.3498215675354,476,476,0
6.351079225540161,416,416,0
6.35209321975708,461,461,0
6.353093385696411,979,979,0
6.354089021682739,984,984,0
6.355091094970703,991,991,0
6.356086730957031,982,982,0
6.357086658477783,973,973,0
6.35829496383667,635,635,0
6.359301805496216,96,96,0
6.3603010177612305,73,73,0
6.361300945281982,69,69,0
6.362307071685791,69,69,0
6.363301515579224,141,141,0
6.364306449890137,322,322,0
6.365649461746216,442,442,0
6.367018222808838,510,510,0
6.368045091629028,437,437,0
6.369061470031738,383,383,0
6.370031833648682,970,970,0
6.371051788330078,987,987,0
6.371051788330078,990,990,0
6.372533321380615,984,984,0
6.37402081489563,973,973,0
6.375276327133179,928,928,0
6.376326560974121,99,99,0
6.377298355102539,68,68,0
6.378324508666992,67,67,0
6.379288911819458,70,70,0
6.379288911819458,111,111,0
6.380636692047119,363,363,0
6.382650136947632,440,440,0
6.383650064468384,507,507,0
6.384645938873291,458,458,0
6.385646343231201,395,395,0
6.386642217636108,872,872,0
6.386642217636108,988,988,0
6.3881471157073975,994,994,0
6.389239311218262,993,993,0
6.390247106552124,976,976,0
6.391512155532837,955,955,0
6.392527103424072,135,135,0
6.393526792526245,67,67,0
6.394529104232788,71,71,0
6.395522594451904,71,71,0
6.39652419090271,73,73,0
6.397524356842041,303,303,0
6.398529767990112,408,408,0
6.39952540397644,496,496,0
6.400529146194458,487,487,0
6.401526689529419,424,424,0
6.40252685546875,641,641,0
6.4035255908966064,983,983,0
6.404857397079468,983,983,0
6.4058167934417725,991,991,0
6.407208442687988,985,985,0
6.408222436904907,967,967,0
6.409223556518555,433,433,0
6.410215616226196,87,87,0
6.411216735839844,70,70,0
6.412215948104858,66,66,0
6.412728548049927,70,70,0
6.413745164871216,166,166,0
6.414744138717651,323,323,0
6.41574501991272,449,449,0
6.416738748550415,477,477,0
6.417739152908325,422,422,0
6.418740749359131,443,443,0
6.419739723205566,975,975,0
6.420746088027954,986,986,0
6.42174506187439,990,990,0
6.422746181488037,982,982,0
6.423741340637207,972,972,0
6.424740552902222,689,689,0
6.425804376602173,99,99,0
6.427819013595581,72,72,0
6.428815126419067,67,67,0
6.429811000823975,69,69,0
6.43081521987915,133,133,0
6.431817531585693,331,331,0
6.4328155517578125,448,448,0
6.4338250160217285,558,558,0
6.434818267822266,417,417,0
6.435850381851196,369,369,0
6.436824083328247,968,968,0
6.437822103500366,987,987,0
6.437822103500366,990,990,0
6.439311265945435,988,988,0
6.4406514167785645,976,976,0
6.4417030811309814,931,931,0
6.442671298980713,94,94,0
6.443665027618408,63,63,0
6.444670915603638,64,64,0
6.445668697357178,68,68,0
6.446666717529297,109,109,0
6.4476659297943115,361,361,0
6.4490296840667725,436,436,0
6.450052738189697,504,504,0
6.451051712036133,464,464,0
6.452051877975464,400,400,0
6.453051328659058,846,846,0
6.4540510177612305,987,987,0
6.455043792724609,996,996,0
6.4560487270355225,993,993,0
6.457042932510376,983,983,0
6.458043336868286,959,959,0
6.459049940109253,176,176,0
6.460047245025635,71,71,0
6.461046934127808,68,68,0
6.462045907974243,68,68,0
6.463046073913574,69,69,0
6.464047431945801,273,273,0
6.465044975280762,385,385,0
6.4660468101501465,482,482,0
6.467045068740845,486,486,0
6.468041181564331,420,420,0
6.469045400619507,604,604,0
6.470040321350098,984,984,0
6.471130847930908,985,985,0
6.4721362590789795,994,994,0
6.473137617111206,988,988,0
6.474143743515015,975,975,0
6.475153684616089,468,468,0
6.476157188415527,96,96,0
6.4771528244018555,73,73,0
6.478153944015503,66,66,0
6.479151487350464,69,69,0
6.4801576137542725,160,160,0
6.481153964996338,315,315,0
6.482152462005615,442,442,0
6.484158277511597,487,487,0
6.484158277511597,426,426,0
6.485590696334839,425,425,0
6.486600160598755,974,974,0
6.487606048583984,984,984,0
6.488600730895996,990,990,0
6.490107297897339,982,982,0
6.490612506866455,973,973,0
6.4921228885650635,735,735,0
6.493349075317383,96,96,0
6.494360446929932,67,67,0
6.495362997055054,68,68,0
6.496369123458862,71,71,0
6.497366189956665,133,133,0
6.498368740081787,347,347,0
6.499363660812378,438,438,0
6.500359296798706,537,537,0
