Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
11.307786464691162,596,596,0
11.309017419815063,596,596,0
11.311569929122925,595,595,0
11.312566757202148,589,589,0
11.313555002212524,639,639,0
11.316242933273315,683,683,0
11.320988655090332,695,695,0
11.326703786849976,686,686,0
11.32870888710022,666,666,0
11.329871654510498,603,603,0
11.329871654510498,552,552,0
11.331289052963257,496,496,0
11.332305908203125,489,489,0
11.334305047988892,532,532,0
11.335306644439697,564,564,0
11.336396217346191,580,580,0
11.336904525756836,587,587,0
11.337955951690674,588,588,0
11.33896541595459,587,587,0
11.340137243270874,586,586,0
11.341147422790527,615,615,0
11.342147588729858,674,674,0
11.342147588729858,693,693,0
11.343478679656982,688,688,0
11.344489336013794,671,671,0
11.345490217208862,617,617,0
11.346495389938354,561,561,0
11.347495794296265,510,510,0
11.348495721817017,475,475,0
11.349494457244873,518,518,0
11.35048770904541,555,555,0
11.351489782333374,578,578,0
11.352497577667236,587,587,0
11.353488445281982,589,589,0
11.353488445281982,588,588,0
11.354488372802734,586,586,0
11.355495691299438,603,603,0
11.356494903564453,668,668,0
11.357508420944214,691,691,0
11.35857892036438,695,695,0
11.359799861907959,678,678,0
11.359799861907959,630,630,0
11.360818147659302,571,571,0
11.361810207366943,527,527,0
11.362900495529175,477,477,0
11.363953590393066,508,508,0
11.36497187614441,550,550,0
11.365970373153687,576,576,0
11.366971492767334,589,589,0
11.367964267730713,595,595,0
11.368963479995728,597,597,0
11.369964361190796,596,596,0
11.370970249176025,599,599,0
11.370970249176025,659,659,0
11.372427225112915,692,692,0
11.373437404632568,698,698,0
11.374436616897583,684,684,0
11.375436544418335,654,654,0
11.376444101333618,599,599,0
11.376444101333618,546,546,0
11.378859281539917,489,489,0
11.379953145980835,503,503,0
11.381124258041382,545,545,0
11.382297992706299,573,573,0
11.383310556411743,589,589,0
11.385319948196411,596,596,0
11.386316299438477,597,597,0
11.387331247329712,596,596,0
11.388329029083252,587,587,0
11.389690637588501,634,634,0
11.390702724456787,679,679,0
11.39170241355896,694,694,0
11.39371657371521,685,685,0
11.395082473754883,666,666,0
11.396101474761963,605,605,0
11.396101474761963,554,554,0
11.397446155548096,499,499,0
11.398463726043701,486,486,0
11.39945650100708,530,530,0
11.40046501159668,563,563,0
11.402474641799927,579,579,0
11.402474641799927,587,587,0
11.404919147491455,588,588,0
11.405915021896362,588,588,0
11.407953262329102,585,585,0
11.410925388336182,612,612,0
11.411924839019775,675,675,0
11.413263082504272,691,691,0
11.414361238479614,691,691,0
11.415379285812378,673,673,0
11.416375875473022,619,619,0
11.417378425598145,563,563,0
11.419611930847168,513,513,0
11.422611713409424,477,477,0
11.425631046295166,517,517,0
11.427614688873291,554,554,0
11.428616285324097,578,578,0
11.429613828659058,586,586,0
11.430631399154663,594,594,0
11.43263053894043,595,595,0
11.4366135597229,595,595,0
11.440620422363281,604,604,0
11.44261121749878,669,669,0
11.443619966506958,693,693,0
11.44461989402771,697,697,0
11.445627689361572,679,679,0
11.446612119674683,633,633,0
11.447611570358276,573,573,0
11.450611352920532,528,528,0
11.452616691589355,477,477,0
11.455620527267456,506,506,0
11.457610607147217,548,548,0
11.458616733551025,577,577,0
11.461080074310303,589,589,0
11.462705850601196,597,597,0
11.463725805282593,596,596,0
11.464262247085571,595,595,0
11.46481204032898,596,596,0
11.46753716468811,657,657,0
11.469090223312378,693,693,0
11.471089124679565,700,700,0
11.473095417022705,684,684,0
11.475088119506836,657,657,0
11.476093769073486,600,600,0
11.479071855545044,547,547,0
11.480317831039429,489,489,0
11.481329202651978,498,498,0
11.484339475631714,542,542,0
11.487342357635498,570,570,0
11.490361452102661,584,584,0
11.492340087890625,591,591,0
11.49333930015564,589,589,0
11.495346784591675,588,588,0
11.49735403060913,585,585,0
11.5003502368927,627,627,0
11.50334620475769,678,678,0
11.505386352539062,693,693,0
11.508394241333008,686,686,0
11.511382102966309,668,668,0
11.512380599975586,609,609,0
11.513391733169556,556,556,0
11.515375137329102,498,498,0
11.518918514251709,484,484,0
11.521960258483887,528,528,0
11.52394151687622,565,565,0
11.524947166442871,580,580,0
11.525957345962524,589,589,0
11.528964281082153,589,589,0
11.530948400497437,587,587,0
11.53195834159851,588,588,0
11.534949541091919,610,610,0
11.535954713821411,671,671,0
11.538953304290771,692,692,0
11.540949583053589,693,693,0
11.54196310043335,675,675,0
11.542961120605469,620,620,0
11.543957471847534,566,566,0
11.544957160949707,516,516,0
11.544957160949707,476,476,0
11.546956777572632,516,516,0
11.547943353652954,554,554,0
11.549948692321777,578,578,0
11.552965641021729,588,588,0
11.555940628051758,590,590,0
11.55695366859436,590,590,0
11.557952642440796,589,589,0
11.560258388519287,600,600,0
11.562247037887573,662,662,0
11.563260316848755,690,690,0
11.564250946044922,697,697,0
11.566251039505005,676,676,0
11.567258596420288,639,639,0
11.570268392562866,584,584,0
11.572279691696167,537,537,0
11.575271606445312,486,486,0
11.577266693115234,510,510,0
11.579271793365479,551,551,0
11.582267761230469,577,577,0
11.58426547050476,590,590,0
11.586265563964844,596,596,0
11.589266061782837,597,597,0
11.59126591682434,596,596,0
11.592265605926514,595,595,0
11.594263792037964,656,656,0
11.596254348754883,690,690,0
11.597257614135742,701,701,0
11.599265098571777,686,686,0
11.601263284683228,662,662,0
11.604304552078247,601,601,0
11.60630464553833,548,548,0
11.608303785324097,491,491,0
11.610308170318604,497,497,0
11.612306833267212,540,540,0
11.614307880401611,571,571,0
11.617308378219604,589,589,0
11.618831396102905,597,597,0
11.619909763336182,598,598,0
11.620999336242676,597,597,0
11.623120307922363,595,595,0
11.624349117279053,627,627,0
11.627625226974487,681,681,0
11.628641128540039,695,695,0
11.629630088806152,687,687,0
11.63063359260559,670,670,0
11.631630659103394,612,612,0
11.633622646331787,558,558,0
11.634615182876587,506,506,0
11.635613918304443,484,484,0
11.637651681900024,527,527,0
11.640615701675415,562,562,0
11.642624616622925,584,584,0
11.644628524780273,596,596,0
11.64562439918518,598,598,0
11.64562439918518,598,598,0
11.647626161575317,596,596,0
11.648624420166016,613,613,0
11.649644374847412,674,674,0
11.652626514434814,693,693,0
11.654625415802002,694,694,0
11.65662431716919,674,674,0
11.658623456954956,626,626,0
11.660624265670776,567,567,0
11.663627624511719,518,518,0
11.667630195617676,473,473,0
11.67062258720398,511,511,0
11.673623085021973,551,551,0
11.67762565612793,577,577,0
11.680628061294556,589,589,0
11.683630228042603,587,587,0
11.686626672744751,590,590,0
11.687642812728882,588,588,0
11.68862795829773,598,598,0
11.689623832702637,660,660,0
11.69063687324524,690,690,0
11.69063687324524,697,697,0
11.691635847091675,680,680,0
11.693615436553955,639,639,0
11.694616794586182,586,586,0
11.69762659072876,537,537,0
11.700627326965332,484,484,0
11.70367956161499,505,505,0
11.707689762115479,547,547,0
11.710681438446045,574,574,0
11.714680910110474,588,588,0
11.720260381698608,596,596,0
11.723257064819336,596,596,0
11.72425889968872,591,591,0
11.725255727767944,588,588,0
11.72625470161438,642,642,0
11.727256298065186,683,683,0
11.727256298065186,695,695,0
11.728691339492798,684,684,0
11.729256868362427,662,662,0
11.729256868362427,602,602,0
11.730934858322144,551,551,0
11.73201584815979,494,494,0
11.733044385910034,494,494,0
11.734042644500732,538,538,0
11.735039472579956,567,567,0
11.73604941368103,584,584,0
11.737050294876099,591,591,0
11.738038301467896,590,590,0
11.73904538154602,589,589,0
11.7400484085083,586,586,0
11.741198778152466,619,619,0
11.741198778152466,676,676,0
11.742333889007568,692,692,0
11.742333889007568,687,687,0
11.74334168434143,671,671,0
11.744350910186768,613,613,0
11.744350910186768,560,560,0
11.74576449394226,507,507,0
11.74576449394226,477,477,0
11.747015476226807,524,524,0
11.747169971466064,560,560,0
11.748175621032715,582,582,0
11.748175621032715,595,595,0
11.749557733535767,598,598,0
11.750635147094727,598,598,0
11.751749277114868,597,597,0
11.752829790115356,612,612,0
11.754377365112305,673,673,0
11.754377365112305,693,693,0
11.755389213562012,696,696,0
11.756417512893677,677,677,0
11.758404731750488,628,628,0
11.761419773101807,568,568,0
11.762444972991943,518,518,0
11.762444972991943,473,473,0
11.763904094696045,510,510,0
11.763904094696045,551,551,0
11.765930891036987,576,576,0
11.766939878463745,589,589,0
11.76794171333313,591,591,0
11.769938230514526,589,589,0
11.770918369293213,588,588,0
11.770918369293213,596,596,0
11.771919012069702,658,658,0
11.772942066192627,691,691,0
11.77391767501831,696,696,0
11.774929523468018,683,683,0
11.776923894882202,647,647,0
11.77816653251648,594,594,0
11.778876304626465,544,544,0
11.778876304626465,488,488,0
11.779886245727539,505,505,0
11.780896425247192,546,546,0
11.782901525497437,574,574,0
11.782901525497437,589,589,0
11.783896207809448,597,597,0
11.785120487213135,598,598,0
11.786147356033325,596,596,0
11.787136316299438,590,590,0
11.78814148902893,640,640,0
11.78814148902893,684,684,0
11.790149688720703,696,696,0
11.793146848678589,684,684,0
11.793146848678589,665,665,0
11.794492483139038,603,603,0
11.794492483139038,552,552,0
11.794492483139038,497,497,0
11.795853614807129,490,490,0
11.796867609024048,534,534,0
11.797868013381958,563,563,0
11.798895835876465,580,580,0
11.798895835876465,587,587,0
11.799884796142578,590,590,0
11.800884485244751,589,589,0
11.800884485244751,581,581,0
11.802342414855957,613,613,0
11.803359985351562,674,674,0
11.804387092590332,692,692,0
11.805392503738403,688,688,0
11.806378364562988,671,671,0
11.806378364562988,617,617,0
11.807389736175537,561,561,0
11.807389736175537,511,511,0
11.80881142616272,476,476,0
11.80881142616272,520,520,0
11.810186624526978,558,558,0
11.811474800109863,579,579,0
11.811474800109863,588,588,0
11.81249213218689,589,589,0
11.813491106033325,589,589,0
11.814491033554077,588,588,0
11.814491033554077,604,604,0
11.81548285484314,667,667,0
11.816871643066406,691,691,0
11.81789493560791,695,695,0
11.821484565734863,677,677,0
11.822484970092773,629,629,0
11.822484970092773,571,571,0
11.823496580123901,527,527,0
11.824941635131836,476,476,0
11.825961112976074,507,507,0
11.82796597480774,549,549,0
11.828954458236694,575,575,0
11.830958843231201,586,586,0
11.831958293914795,594,594,0
11.834965467453003,596,596,0
11.83694863319397,591,591,0
11.837966203689575,595,595,0
11.83895468711853,657,657,0
11.841970682144165,691,691,0
11.844969511032104,698,698,0
11.845974922180176,684,684,0
11.84695816040039,654,654,0
11.847985744476318,599,599,0
11.848951816558838,547,547,0
11.848951816558838,489,489,0
11.850425243377686,503,503,0
11.85147500038147,545,545,0
11.85147500038147,571,571,0
11.852613687515259,591,591,0
11.853644371032715,599,599,0
11.853644371032715,598,598,0
11.855639457702637,597,597,0
11.857653617858887,595,595,0
11.861653566360474,639,639,0
11.865654468536377,685,685,0
11.870161294937134,697,697,0
11.876091480255127,686,686,0
11.87928318977356,668,668,0
11.880277872085571,606,606,0
11.881259202957153,554,554,0
11.882266521453857,499,499,0
11.885276079177856,486,486,0
11.887259006500244,532,532,0
11.88925814628601,563,563,0
11.890262603759766,580,580,0
11.891258478164673,588,588,0
11.892258405685425,590,590,0
11.892258405685425,588,588,0
11.893258810043335,586,586,0
11.894702672958374,613,613,0
11.894702672958374,675,675,0
11.89572286605835,692,692,0
11.89572286605835,692,692,0
11.896722316741943,673,673,0
11.897722721099854,620,620,0
11.897722721099854,563,563,0
11.899147748947144,509,509,0
11.901093006134033,476,476,0
11.902109861373901,515,515,0
11.902109861373901,553,553,0
11.903184652328491,577,577,0
11.904202222824097,588,588,0
11.904202222824097,595,595,0
11.905198335647583,596,596,0
11.9062180519104,595,595,0
11.90719485282898,608,608,0
11.90719485282898,668,668,0
11.908193111419678,693,693,0
11.909193277359009,697,697,0
11.910202264785767,679,679,0
11.910202264785767,634,634,0
11.91119647026062,575,575,0
11.91119647026062,529,529,0
11.912215948104858,477,477,0
11.913203716278076,506,506,0
11.913203716278076,549,549,0
11.914204597473145,575,575,0
11.915326356887817,590,590,0
11.916350364685059,596,596,0
11.916350364685059,596,596,0
11.917348861694336,596,596,0
11.917348861694336,596,596,0
11.919895648956299,657,657,0
11.922911882400513,693,693,0
11.924901962280273,700,700,0
11.92689847946167,682,682,0
11.92689847946167,659,659,0
11.927895545959473,602,602,0
11.927895545959473,550,550,0
11.928900480270386,490,490,0
11.93088412284851,499,499,0
11.931890726089478,542,542,0
11.93291687965393,571,571,0
11.935897588729858,589,589,0
11.937897443771362,597,597,0
11.939897775650024,596,596,0
11.941895723342896,596,596,0
11.942897081375122,591,591,0
11.943897724151611,629,629,0
11.94489598274231,679,679,0
11.945910692214966,694,694,0
11.945910692214966,686,686,0
11.94688367843628,669,669,0
11.947906732559204,608,608,0
11.949912548065186,555,555,0
11.952912092208862,503,503,0
11.955930233001709,485,485,0
11.957924842834473,529,529,0
11.96092963218689,562,562,0
11.962928056716919,580,580,0
11.964933395385742,588,588,0
11.965931177139282,588,588,0
11.968634843826294,587,587,0
11.968634843826294,586,586,0
11.969916343688965,609,609,0
11.969916343688965,672,672,0
11.971346616744995,692,692,0
11.971346616744995,693,693,0
11.972692012786865,674,674,0
11.972692012786865,621,621,0
11.973698377609253,564,564,0
11.97474217414856,513,513,0
11.975736141204834,472,472,0
11.976733684539795,512,512,0
11.977717161178589,551,551,0
11.977717161178589,575,575,0
11.978716611862183,587,587,0
11.980729103088379,590,590,0
11.981726169586182,588,588,0
11.983734130859375,587,587,0
11.98472547531128,600,600,0
11.988736867904663,661,661,0
11.992739915847778,689,689,0
11.99374508857727,696,696,0
11.99374508857727,678,678,0
11.995733499526978,635,635,0
11.995733499526978,575,575,0
11.996738195419312,528,528,0
11.997746706008911,476,476,0
11.998736381530762,502,502,0
11.999743223190308,546,546,0
12.001726150512695,572,572,0
12.002737760543823,587,587,0
12.003719806671143,595,595,0
12.004726648330688,590,590,0
12.005740404129028,590,590,0
12.006742000579834,587,587,0
12.007739543914795,642,642,0
12.008742570877075,680,680,0
12.009739875793457,694,694,0
12.01174020767212,682,682,0
12.012744665145874,659,659,0
12.013740539550781,599,599,0
12.014736652374268,547,547,0
12.015734910964966,490,490,0
12.016746282577515,496,496,0
12.017746925354004,539,539,0
12.019297361373901,568,568,0
12.020327091217041,585,585,0
12.021332025527954,587,587,0
12.022329330444336,591,591,0
12.023348569869995,590,590,0
12.02433729171753,587,587,0
12.025333881378174,624,624,0
12.027352809906006,678,678,0
12.028343915939331,694,694,0
12.028343915939331,687,687,0
12.029322385787964,669,669,0
12.030331373214722,610,610,0
12.032328128814697,558,558,0
12.034332036972046,506,506,0
12.036346197128296,483,483,0
12.039342880249023,528,528,0
12.041345357894897,558,558,0
12.044341564178467,584,584,0
12.044341564178467,591,591,0
12.045323133468628,591,591,0
12.045323133468628,590,590,0
12.046340227127075,587,587,0
12.047321796417236,607,607,0
12.048333644866943,671,671,0
12.049321413040161,691,691,0
12.050330400466919,694,694,0
12.053343296051025,677,677,0
12.054343223571777,626,626,0
12.056339025497437,567,567,0
12.058338403701782,518,518,0
12.059346199035645,473,473,0
12.060332536697388,505,505,0
12.060332536697388,554,554,0
12.062536001205444,578,578,0
12.063525915145874,590,590,0
12.065558433532715,595,595,0
12.066553831100464,597,597,0
12.067536354064941,595,595,0
12.068537950515747,602,602,0
12.069576978683472,663,663,0
12.070592403411865,692,692,0
12.071591854095459,698,698,0
12.073592901229858,681,681,0
12.073592901229858,640,640,0
12.074594497680664,586,586,0
12.075595378875732,533,533,0
12.076591968536377,484,484,0
12.077600002288818,505,505,0
12.07860541343689,548,548,0
12.07960557937622,574,574,0
12.080607414245605,590,590,0
12.08160400390625,596,596,0
12.08260202407837,597,597,0
12.08360505104065,595,595,0
12.084603548049927,590,590,0
12.086601257324219,645,645,0
12.086601257324219,688,688,0
12.089604616165161,697,697,0
12.091588258743286,685,685,0
12.09462285041809,665,665,0
12.096601486206055,599,599,0
12.098590612411499,553,553,0
12.099591493606567,495,495,0
12.10060167312622,494,494,0
12.102592945098877,538,538,0
12.103594303131104,569,569,0
12.104615688323975,589,589,0
12.105613946914673,598,598,0
12.106616735458374,599,599,0
12.107631206512451,596,596,0
12.108616590499878,595,595,0
12.109613418579102,624,624,0
12.109613418579102,679,679,0
12.110616445541382,695,695,0
12.112084150314331,687,687,0
12.1131112575531,671,671,0
12.114105463027954,614,614,0
12.114105463027954,560,560,0
12.115469455718994,509,509,0
12.116604089736938,481,481,0
12.116604089736938,526,526,0
12.117622375488281,560,560,0
12.11863088607788,584,584,0
12.120141744613647,596,596,0
12.122167825698853,599,599,0
12.123156309127808,597,597,0
12.123156309127808,596,596,0
12.123156309127808,610,610,0
12.124155759811401,671,671,0
12.125165939331055,688,688,0
12.126163244247437,696,696,0
12.127166748046875,678,678,0
12.128585577011108,628,628,0
12.129094123840332,568,568,0
12.129094123840332,522,522,0
12.13010048866272,477,477,0
12.131101369857788,511,511,0
12.132120132446289,551,551,0
12.133119106292725,576,576,0
12.134119749069214,589,589,0
12.135119199752808,595,595,0
12.136130332946777,591,591,0
12.13712477684021,587,587,0
12.138141870498657,598,598,0
12.138141870498657,660,660,0
12.139130353927612,691,691,0
12.141134977340698,698,698,0
12.142139911651611,682,682,0
12.143134593963623,646,646,0
12.144127130508423,595,595,0
12.145145893096924,544,544,0
12.145145893096924,490,490,0
12.14612078666687,506,506,0
12.14612078666687,549,549,0
12.14612078666687,575,575,0
12.147380828857422,589,589,0
12.148411750793457,596,596,0
12.149409055709839,596,596,0
12.150414228439331,592,592,0
12.151419401168823,587,587,0
12.151419401168823,634,634,0
12.152414321899414,677,677,0
12.152414321899414,691,691,0
12.153396129608154,684,684,0
12.153396129608154,664,664,0
12.154404163360596,604,604,0
12.155403137207031,552,552,0
12.155403137207031,498,498,0
12.156408548355103,490,490,0
12.157418012619019,533,533,0
12.158403873443604,565,565,0
12.15940237045288,578,578,0
12.1604163646698,588,588,0
12.1604163646698,590,590,0
12.16139531135559,589,589,0
12.162394285202026,585,585,0
12.162394285202026,613,613,0
12.163394451141357,674,674,0
12.163394451141357,692,692,0
12.16439414024353,688,688,0
12.165394067764282,671,671,0
12.165394067764282,616,616,0
12.166393756866455,561,561,0
12.166393756866455,512,512,0
12.166393756866455,476,476,0
12.167393922805786,521,521,0
12.168394327163696,558,558,0
12.168394327163696,582,582,0
12.169393539428711,596,596,0
12.169393539428711,598,598,0
12.17140817642212,598,598,0
12.172404527664185,596,596,0
12.172404527664185,609,609,0
12.173408031463623,669,669,0
12.17441177368164,692,692,0
12.17441177368164,697,697,0
12.175415992736816,678,678,0
12.176405429840088,631,631,0
12.176405429840088,572,572,0
12.177404403686523,528,528,0
12.177404403686523,476,476,0
12.17839789390564,508,508,0
12.17839789390564,551,551,0
12.179402112960815,575,575,0
12.180406332015991,585,585,0
12.181403398513794,591,591,0
12.182413578033447,590,590,0
12.18339490890503,589,589,0
12.18339490890503,590,590,0
12.184849739074707,655,655,0
12.18586254119873,691,691,0
12.186861276626587,698,698,0
12.187880992889404,683,683,0
12.188873291015625,655,655,0
12.189969539642334,598,598,0
12.191413879394531,544,544,0
12.192444801330566,490,490,0
12.194425821304321,501,501,0
12.195564985275269,543,543,0
12.196583986282349,572,572,0
12.197583436965942,588,588,0
12.198595762252808,596,596,0
12.199594974517822,597,597,0
12.20059061050415,595,595,0
12.201589345932007,590,590,0
12.202585458755493,633,633,0
12.202585458755493,678,678,0
12.203601598739624,694,694,0
12.203601598739624,685,685,0
12.205139875411987,665,665,0
12.205230712890625,608,608,0
12.205230712890625,555,555,0
12.20660948753357,502,502,0
12.207126140594482,490,490,0
12.208143711090088,532,532,0
12.210672616958618,565,565,0
12.211687088012695,581,581,0
12.213058233261108,588,588,0
12.213058233261108,590,590,0
12.214225053787231,588,588,0
12.215255737304688,587,587,0
12.21625280380249,612,612,0
12.218242406845093,674,674,0
12.218242406845093,692,692,0
12.219761848449707,688,688,0
12.220798969268799,676,676,0
12.220798969268799,621,621,0
12.221774101257324,564,564,0
12.221774101257324,513,513,0
12.221774101257324,476,476,0
12.222774505615234,517,517,0
12.223787784576416,554,554,0
12.22480058670044,578,578,0
12.226795434951782,588,588,0
12.226795434951782,591,591,0
12.227804899215698,590,590,0
12.227804899215698,587,587,0
12.228774309158325,602,602,0
12.229279518127441,665,665,0
12.230306148529053,691,691,0
12.231299877166748,696,696,0
12.233298301696777,679,679,0
12.234287738800049,633,633,0
12.235295057296753,576,576,0
12.236311674118042,530,530,0
12.237292528152466,477,477,0
12.239290475845337,504,504,0
12.241341590881348,548,548,0
12.242322206497192,574,574,0
12.243320226669312,588,588,0
12.244320154190063,595,595,0
12.244320154190063,596,596,0
12.244320154190063,596,596,0
12.245794296264648,590,590,0
12.246800899505615,656,656,0
12.247800827026367,692,692,0
12.248812437057495,699,699,0
12.248812437057495,683,683,0
12.248812437057495,659,659,0
12.2513267993927,601,601,0
12.252317667007446,549,549,0
12.252317667007446,490,490,0
12.253316402435303,499,499,0
12.255316257476807,542,542,0
12.25659465789795,571,571,0
12.2576003074646,590,590,0
12.2576003074646,598,598,0
12.258586883544922,599,599,0
12.259597539901733,598,598,0
12.261115550994873,596,596,0
12.262150049209595,633,633,0
12.262150049209595,681,681,0
12.263128995895386,695,695,0
12.263128995895386,687,687,0
12.264135837554932,670,670,0
12.264135837554932,611,611,0
12.26560664176941,558,558,0
12.26662302017212,506,506,0
12.26762080192566,488,488,0
12.268622636795044,532,532,0
12.27263617515564,564,564,0
12.27362585067749,584,584,0
12.274616479873657,596,596,0
12.275687217712402,599,599,0
12.277690887451172,597,597,0
12.279109239578247,595,595,0
12.279109239578247,613,613,0
12.280377388000488,675,675,0
12.280786275863647,693,693,0
12.281900644302368,695,695,0
12.28197717666626,677,677,0
12.283051013946533,624,624,0
12.28412938117981,566,566,0
12.285241842269897,517,517,0
12.285241842269897,475,475,0
12.286349534988403,513,513,0
12.286349534988403,552,552,0
12.287360668182373,577,577,0
12.287360668182373,588,588,0
12.2883882522583,591,591,0
12.29185175895691,589,589,0
12.29185175895691,587,587,0
12.293339014053345,599,599,0
12.293339014053345,662,662,0
12.293339014053345,690,690,0
12.294831275939941,697,697,0
12.294831275939941,679,679,0
12.294831275939941,636,636,0
12.296215295791626,577,577,0
12.297224283218384,530,530,0
12.297224283218384,479,479,0
12.298224449157715,505,505,0
12.299408197402954,545,545,0
12.300435781478882,574,574,0
12.301458597183228,589,589,0
12.301458597183228,597,597,0
12.30251169204712,597,597,0
12.30251169204712,596,596,0
12.303809642791748,590,590,0
12.304827451705933,647,647,0
12.305817604064941,687,687,0
12.30633020401001,697,697,0
12.30633020401001,684,684,0
12.307349681854248,661,661,0
12.30859637260437,602,602,0
12.30859637260437,552,552,0
12.309945821762085,494,494,0
12.309945821762085,498,498,0
12.311452150344849,541,541,0
12.311992883682251,570,570,0
12.311992883682251,589,589,0
12.313008069992065,598,598,0
12.313008069992065,598,598,0
12.314002275466919,597,597,0
12.314002275466919,595,595,0
12.315239429473877,628,628,0
12.316259145736694,679,679,0
12.317307233810425,695,695,0
12.31831431388855,687,687,0
12.318925142288208,670,670,0
12.319931983947754,613,613,0
12.319931983947754,556,556,0
12.319931983947754,509,509,0
12.319931983947754,484,484,0
12.321168899536133,529,529,0
12.322176218032837,562,562,0
12.32317566871643,584,584,0
12.324175357818604,595,595,0
12.324175357818604,598,598,0
12.325176000595093,598,598,0
12.326187133789062,596,596,0
12.326187133789062,612,612,0
12.327457427978516,673,673,0
12.327457427978516,692,692,0
12.328670978546143,694,694,0
12.329685926437378,676,676,0
12.329685926437378,626,626,0
12.331684827804565,567,567,0
12.331684827804565,518,518,0
12.332695722579956,475,475,0
12.332695722579956,511,511,0
12.333842515945435,551,551,0
12.333842515945435,576,576,0
12.334848642349243,588,588,0
12.33586072921753,589,589,0
12.33685851097107,588,588,0
12.339870691299438,587,587,0
12.339870691299438,597,597,0
12.340868473052979,659,659,0
12.340868473052979,691,691,0
12.340868473052979,695,695,0
12.340868473052979,681,681,0
12.342190265655518,641,641,0
12.34319519996643,586,586,0
12.34423279762268,538,538,0
12.34423279762268,485,485,0
12.34560775756836,505,505,0
12.346632480621338,547,547,0
12.346632480621338,574,574,0
12.34807300567627,590,590,0
12.350097417831421,596,596,0
12.351112365722656,597,597,0
12.353111982345581,597,597,0
12.355106115341187,595,595,0
12.355106115341187,643,643,0
12.35762882232666,681,681,0
12.358627557754517,699,699,0
12.359636068344116,687,687,0
12.360628366470337,665,665,0
12.361168622970581,603,603,0
12.361168622970581,552,552,0
12.36217474937439,496,496,0
12.36217474937439,493,493,0
12.36217474937439,536,536,0
12.36361575126648,566,566,0
12.364636659622192,584,584,0
12.365637302398682,596,596,0
12.366633176803589,596,596,0
12.367666244506836,596,596,0
12.368631601333618,589,589,0
12.369624853134155,621,621,0
12.370779991149902,678,678,0
12.371787786483765,694,694,0
12.372786521911621,689,689,0
12.37379264831543,672,672,0
12.374798774719238,616,616,0
12.376797199249268,561,561,0
12.37781023979187,508,508,0
12.378787755966187,482,482,0
12.379787921905518,526,526,0
12.380809307098389,561,561,0
12.382808446884155,584,584,0
12.384791374206543,595,595,0
12.38578748703003,598,598,0
12.3878014087677,595,595,0
12.389811992645264,595,595,0
