Time(ms),Teensy ADC
0.24684906005859375,None
0.24710798263549805,None
0.24783539772033691,None
0.24810147285461426,None
0.24884724617004395,None
0.24910640716552734,None
0.24984407424926758,None
0.25004053115844727,None
0.25082898139953613,None
0.25107812881469727,None
0.2518627643585205,None
0.25211429595947266,None
0.252810001373291,None
0.2531468868255615,None
0.25382375717163086,None
0.2541933059692383,None
0.25486302375793457,None
0.25530219078063965,None
0.25587034225463867,None
0.2563314437866211,None
0.25687336921691895,None
0.2573559284210205,None
0.2578999996185303,None
0.25841808319091797,None
0.25903797149658203,None
0.2594139575958252,None
0.25989747047424316,None
0.260739803314209,None
0.2608675956726074,None
0.26155996322631836,None
0.2618746757507324,None
0.26254749298095703,None
0.262894868850708,None
0.2636382579803467,None
0.2639141082763672,None
0.26468467712402344,None
0.264920711517334,None
0.26570868492126465,None
0.26589179039001465,None
0.2667877674102783,None
0.2669522762298584,None
0.26775479316711426,None
0.2678961753845215,None
0.26879382133483887,None
0.26891517639160156,None
0.2699472904205322,None
0.2701096534729004,None
0.2709987163543701,None
0.27112793922424316,None
0.272003173828125,None
0.2721881866455078,None
0.2729835510253906,None
0.27318596839904785,None
0.27399468421936035,None
0.2741682529449463,None
0.27503418922424316,None
0.2752554416656494,None
0.2760438919067383,None
0.2762024402618408,None
0.27695369720458984,None
0.27713680267333984,None
0.2779512405395508,None
0.27817583084106445,None
0.27902913093566895,None
0.279294490814209,None
0.28003406524658203,None
0.2802746295928955,None
0.2810213565826416,None
0.28136706352233887,None
0.2820274829864502,None
0.2824232578277588,None
0.283034086227417,None
0.2834603786468506,None
0.28403425216674805,None
0.28446412086486816,None
0.2850353717803955,None
0.2854936122894287,None
0.2860732078552246,None
0.28661274909973145,None
0.2870752811431885,None
0.28757762908935547,None
0.28801894187927246,None
0.28861308097839355,None
0.28905749320983887,None
0.2897202968597412,None
0.29008007049560547,None
0.2907555103302002,None
0.2910783290863037,None
0.2917752265930176,None
0.29207563400268555,None
0.29282093048095703,None
0.29305338859558105,None
0.29382920265197754,None
0.29405784606933594,None
0.29496026039123535,None
0.29514455795288086,None
0.29624176025390625,None
0.29660487174987793,None
0.29717326164245605,None
0.2976558208465576,None
0.2983133792877197,None
0.29890871047973633,None
0.2995872497558594,None
0.30016422271728516,None
0.30077242851257324,None
0.30116748809814453,None
0.3015177249908447,None
0.3019580841064453,None
0.3024001121520996,None
0.3028404712677002,None
0.30326247215270996,None
0.30368828773498535,None
0.3042941093444824,None
0.30473852157592773,None
0.30528855323791504,None
0.30572962760925293,None
0.30627012252807617,None
0.30668044090270996,None
0.307253360748291,None
0.3076319694519043,None
0.30824756622314453,None
0.3086111545562744,None
0.30925488471984863,None
0.30963134765625,None
0.31026673316955566,None
0.31067323684692383,None
0.31125974655151367,None
0.3116140365600586,None
0.31220293045043945,None
0.3126370906829834,None
0.3132474422454834,None
0.31376051902770996,None
0.3142433166503906,None
0.3147902488708496,None
0.3152580261230469,None
0.3158304691314697,None
0.31624507904052734,None
0.3168177604675293,None
0.3172280788421631,None
0.3178398609161377,None
0.3182108402252197,None
0.31894826889038086,None
0.31922435760498047,None
0.3199341297149658,None
0.3202357292175293,None
0.3209505081176758,None
0.3212399482727051,None
0.3220341205596924,None
0.3222367763519287,None
0.3231239318847656,None
0.3233366012573242,None
0.3242321014404297,None
0.32436084747314453,None
0.3252086639404297,None
0.3253195285797119,None
0.32623815536499023,None
0.32634544372558594,None
0.3273451328277588,None
0.3274719715118408,None
0.32842159271240234,None
0.3285708427429199,None
0.3293473720550537,None
0.32947874069213867,None
0.33033156394958496,None
0.3305385112762451,None
0.33137059211730957,None
0.3315250873565674,None
0.3323557376861572,None
0.33251166343688965,None
0.33329296112060547,None
0.33353495597839355,None
0.3343048095703125,None
0.3345761299133301,None
0.33536767959594727,None
0.3356194496154785,None
0.33635544776916504,None
0.3366262912750244,None
0.33739328384399414,None
0.3376443386077881,None
0.33838438987731934,None
0.33870673179626465,None
0.33940625190734863,None
0.33973264694213867,None
0.3403360843658447,None
0.34076404571533203,None
0.3413383960723877,None
0.3419015407562256,None
0.3424043655395508,None
0.3430194854736328,None
0.3434128761291504,None
0.34397435188293457,None
0.3443577289581299,None
0.34503602981567383,None
0.3453688621520996,None
0.34604763984680176,None
0.3463919162750244,None
0.34709668159484863,None
0.3473830223083496,None
0.3480677604675293,None
0.34838056564331055,None
0.3491060733795166,None
0.3493833541870117,None
0.3502199649810791,None
0.3504483699798584,None
0.35126471519470215,None
0.3514068126678467,None
0.35224008560180664,None
0.3524022102355957,None
0.3533663749694824,None
0.35347628593444824,None
0.3544764518737793,None
0.35458874702453613,None
0.355457067489624,None
0.35559868812561035,None
0.35642409324645996,None
0.3565347194671631,None
0.35745954513549805,None
0.35756659507751465,None
0.35848474502563477,None
0.35861659049987793,None
0.35951733589172363,None
0.35967087745666504,None
0.3605928421020508,None
0.3607444763183594,None
0.3614649772644043,None
0.3617124557495117,None
0.36251330375671387,None
0.36266493797302246,None
0.3635401725769043,None
0.36373066902160645,None
0.36448025703430176,None
0.36475586891174316,None
0.3655564785003662,None
0.36579322814941406,None
0.36655640602111816,None
0.36690735816955566,None
0.36764073371887207,None
0.3678898811340332,None
0.36858153343200684,None
0.368924617767334,None
0.36957788467407227,None
0.3699648380279541,None
0.37057995796203613,None
0.3710801601409912,None
0.37152767181396484,None
0.3720569610595703,None
0.3725249767303467,None
0.373093843460083,None
0.3735318183898926,None
0.3742105960845947,None
0.3746047019958496,None
0.37525200843811035,None
0.3755531311035156,None
0.37622833251953125,None
0.3765525817871094,None
0.37726902961730957,None
0.37755656242370605,None
0.37833213806152344,None
0.378619909286499,None
0.3795051574707031,None
0.3796365261077881,None
0.3804006576538086,None
0.38057947158813477,None
0.3815493583679199,None
0.381697416305542,None
0.38260364532470703,None
0.3827369213104248,None
0.38367295265197754,None
0.3838028907775879,None
0.3846583366394043,None
0.3847689628601074,None
0.3856842517852783,None
0.3857920169830322,None
0.386669397354126,None
0.3868222236633301,None
0.3877570629119873,None
0.3879103660583496,None
0.3886291980743408,None
0.3887746334075928,None
0.3896501064300537,None
0.38979458808898926,None
0.3907022476196289,None
0.390869140625,None
0.39179420471191406,None
0.3919491767883301,None
0.3927268981933594,None
0.3929157257080078,None
0.39365315437316895,None
0.394028902053833,None
0.3947262763977051,None
0.395068883895874,None
0.3958122730255127,None
0.39605259895324707,None
0.39667558670043945,None
0.39708542823791504,None
0.3976778984069824,None
0.3981289863586426,None
0.39875006675720215,None
0.3993186950683594,None
0.39969706535339355,None
0.40021705627441406,None
0.4006967544555664,None
0.40133166313171387,None
0.40180516242980957,None
0.4024322032928467,None
0.4027712345123291,None
0.4034147262573242,None
0.40372157096862793,None
0.4044644832611084,None
0.4047224521636963,None
0.4054293632507324,None
0.4057919979095459,None
0.4065229892730713,None
0.4067971706390381,None
0.4075911045074463,None
0.4077448844909668,None
0.40863871574401855,None
0.4087636470794678,None
0.40964627265930176,None
0.40976762771606445,None
0.41072630882263184,None
0.4108560085296631,None
0.41177940368652344,None
0.4119076728820801,None
0.41281628608703613,None
0.41292667388916016,None
0.41378283500671387,None
0.4138917922973633,None
0.41484737396240234,None
0.41500163078308105,None
0.4159250259399414,None
0.4160778522491455,None
0.41686582565307617,None
0.4169957637786865,None
0.4178810119628906,None
0.4180111885070801,None
0.41892552375793457,None
0.4190819263458252,None
0.4198751449584961,None
0.4200408458709717,None
0.4208810329437256,None
0.42108702659606934,None
0.4218266010284424,None
0.42212367057800293,None
0.4228944778442383,None
0.4232316017150879,None
0.42397189140319824,None
0.42421555519104004,None
0.42492246627807617,None
0.4252502918243408,None
0.425922155380249,None
0.42628908157348633,None
0.426987886428833,None
0.4273977279663086,None
0.42786598205566406,None
0.42837977409362793,None
0.4289429187774658,None
0.4295005798339844,None
0.4299352169036865,None
0.43054676055908203,None
0.43096208572387695,None
0.431516170501709,None
0.4318873882293701,None
0.43262577056884766,None
0.4328911304473877,None
0.43366193771362305,None
0.43389415740966797,None
0.43470096588134766,None
0.4349677562713623,None
0.4357640743255615,None
0.4359114170074463,None
0.4367232322692871,None
0.43691492080688477,None
0.4378385543823242,None
0.4379563331604004,None
0.43892407417297363,None
0.43904685974121094,None
0.4399890899658203,None
0.4401090145111084,None
0.440920352935791,None
0.4410252571105957,None
0.4419834613800049,None
0.44208407402038574,None
0.44301486015319824,None
0.4431605339050293,None
0.4440193176269531,None
0.44418907165527344,None
0.44504857063293457,None
0.44517064094543457,None
0.4460604190826416,None
0.4461803436279297,None
0.4471251964569092,None
0.44727134704589844,None
0.44803643226623535,None
0.4481940269470215,None
0.44904375076293945,None
0.44924211502075195,None
0.4500706195831299,None
0.45027613639831543,None
0.45113229751586914,None
0.45139074325561523,None
0.452136754989624,None
0.45236968994140625,None
0.45308971405029297,None
0.45342421531677246,None
0.4541478157043457,None
0.45450735092163086,None
0.45508527755737305,None
0.45562267303466797,None
0.45603227615356445,None
0.45653676986694336,None
0.4570341110229492,None
0.4576566219329834,None
0.45817041397094727,None
0.4586927890777588,None
0.459108829498291,None
0.45975184440612793,None
0.4600515365600586,None
0.4607834815979004,None
0.4610557556152344,None
0.4617798328399658,None
0.46221184730529785,None
0.4628586769104004,None
0.46312904357910156,None
0.4639089107513428,None
0.46407604217529297,None
0.46488356590270996,None
0.46508145332336426,None
0.4659237861633301,None
0.46608591079711914,None
0.4671483039855957,None
0.4672718048095703,None
0.46814942359924316,None
0.46828484535217285,None
0.46913743019104004,None
0.4692399501800537,None
0.4701235294342041,None
0.47027111053466797,None
0.47127747535705566,None
0.4714009761810303,None
0.4722576141357422,None
0.47240209579467773,None
0.4731318950653076,None
0.4732697010040283,None
0.4741380214691162,None
0.4742724895477295,None
0.4752042293548584,None
0.47536325454711914,None
0.47629785537719727,None
0.47644639015197754,None
0.47729015350341797,None
0.47745299339294434,None
0.4783205986022949,None
0.4785428047180176,None
0.47929835319519043,None
0.4795494079589844,None
0.48030614852905273,None
0.4805328845977783,None
0.48117947578430176,None
0.4815659523010254,None
0.48218417167663574,None
0.4826846122741699,None
0.48334455490112305,None
0.483722448348999,None
0.4842844009399414,None
0.484699010848999,None
0.48527956008911133,None
0.4858076572418213,None
0.4862477779388428,None
0.48685598373413086,None
0.48731422424316406,None
0.4879155158996582,None
0.4882206916809082,None
0.4888641834259033,None
0.48922181129455566,None
0.48990583419799805,None
0.49024510383605957,None
0.4911072254180908,None
0.49123716354370117,None
0.4922294616699219,None
0.49234867095947266,None
0.4931213855743408,None
0.49325013160705566,None
0.4941587448120117,None
0.49426984786987305,None
0.4951803684234619,None
0.49528956413269043,None
0.49635910987854004,None
0.4965181350708008,None
0.49738073348999023,None
0.4975581169128418,None
0.49828362464904785,None
0.4984562397003174,None
0.49935173988342285,None
0.499469518661499,None
0.5004622936248779,None
0.5005991458892822,None
0.5014629364013672,None
0.5016036033630371,None
0.502338171005249,None
0.5025169849395752,None
0.5033652782440186,None
0.5035171508789062,None
0.5044527053833008,None
0.5045945644378662,None
0.5054597854614258,None
0.505620002746582,None
0.5063292980194092,None
0.5066564083099365,None
0.5074217319488525,None
0.507699728012085,None
0.5084733963012695,None
0.5087442398071289,None
0.5093421936035156,None
0.5097241401672363,None
0.5104775428771973,None
0.5108516216278076,None
0.5115530490875244,None
0.5118727684020996,None
0.5124490261077881,None
0.5129315853118896,None
0.5134248733520508,None
0.5139153003692627,None
0.5143852233886719,None
0.5150084495544434,None
0.5154361724853516,None
0.5159871578216553,None
0.5163846015930176,None
0.5171043872833252,None
0.5173859596252441,None
0.5182170867919922,None
0.5184476375579834,None
0.519258975982666,None
0.5194599628448486,None
0.520164966583252,None
0.520409107208252,None
0.5212786197662354,None
0.521411657333374,None
0.5223307609558105,None
0.5224747657775879,None
0.5233447551727295,None
0.5234627723693848,None
0.5244057178497314,None
0.5245053768157959,None
0.525446891784668,None
0.5255405902862549,None
0.5265548229217529,None
0.5266721248626709,None
0.527625322341919,None
0.5277674198150635,None
0.5285208225250244,None
0.5286831855773926,None
0.5294647216796875,None
0.5296037197113037,None
0.5306012630462646,None
0.5307731628417969,None
0.53153395652771,None
0.5316793918609619,None
0.5325350761413574,None
0.5327165126800537,None
0.5335772037506104,None
0.5337803363800049,None
0.5346055030822754,None
0.5348317623138428,None
0.5356481075286865,None
0.5358052253723145,None
0.5365841388702393,None
0.5368444919586182,None
0.5375919342041016,None
0.5378799438476562,None
0.5385804176330566,None
0.5390076637268066,None
0.5395805835723877,None
0.5399832725524902,None
0.5405616760253906,None
0.5410733222961426,None
0.5416021347045898,None
0.5421257019042969,None
0.5425996780395508,None
0.543156623840332,None
0.5435516834259033,None
0.5442245006561279,None
0.5445504188537598,None
0.5451905727386475,None
0.5455965995788574,None
0.5464088916778564,None
0.5466551780700684,None
0.5473573207855225,None
0.5475788116455078,None
0.5483455657958984,None
0.5486190319061279,None
0.5494427680969238,None
0.5496411323547363,None
0.5504598617553711,None
0.5506515502929688,None
0.5515956878662109,None
0.551710844039917,None
0.5525703430175781,None
0.5526700019836426,None
0.5535352230072021,None
0.553642749786377,None
0.5546233654022217,None
0.5547406673431396,None
0.5557239055633545,None
0.5558614730834961,None
0.5566296577453613,None
0.5567519664764404,None
0.5576541423797607,None
0.5578031539916992,None
0.5586979389190674,None
0.5588383674621582,None
0.5597898960113525,None
0.5599281787872314,None
0.5607943534851074,None
0.5609326362609863,None
0.5616676807403564,None
0.5618762969970703,None
0.562870979309082,None
0.5630218982696533,None
0.563720703125,None
0.5639810562133789,None
0.5646791458129883,None
0.5650060176849365,None
0.5657572746276855,None
0.566044807434082,None
0.5668001174926758,None
0.5671517848968506,None
0.5678360462188721,None
0.5681419372558594,None
0.5687789916992188,None
0.5692241191864014,None
0.5697834491729736,None
0.5702407360076904,None
0.5707685947418213,None
0.5714156627655029,None
0.5717203617095947,None
0.5723860263824463,None
0.5727207660675049,None
0.573427677154541,None
0.5737872123718262,None
0.5745277404785156,None
0.5748555660247803,None
0.5756468772888184,None
0.5757896900177002,None
0.5765690803527832,None
0.5767464637756348,None
0.5775172710418701,None
0.5778162479400635,None
0.578575849533081,None
0.5787661075592041,None
0.5797538757324219,None
0.579871654510498,None
0.5807313919067383,None
0.5808291435241699,None
0.5817673206329346,None
0.5818617343902588,None
0.5827963352203369,None
0.5829126834869385,None
0.5838396549224854,None
0.5839700698852539,None
0.5849406719207764,None
0.5850796699523926,None
0.5858047008514404,None
0.5859227180480957,None
0.5868706703186035,None
0.5870344638824463,None
0.587965726852417,None
0.5881280899047852,None
0.5888803005218506,None
0.5890407562255859,None
0.5899183750152588,None
0.5900363922119141,None
0.5908865928649902,None
0.5911362171173096,None
0.5919816493988037,None
0.5921289920806885,None
0.5929286479949951,None
0.5931620597839355,None
0.5939278602600098,None
0.5942022800445557,None
0.5950000286102295,None
0.5953125953674316,None
0.5959770679473877,None
0.5963032245635986,None
0.5969500541687012,None
0.5973293781280518,None
0.5979278087615967,None
0.5985212326049805,None
0.5989382266998291,None
0.5995967388153076,None
0.5998904705047607,None
0.6005752086639404,None
0.6009094715118408,None
0.6015908718109131,None
0.6019530296325684,None
0.6026294231414795,None
0.602959394454956,None
0.6036858558654785,None
0.6039104461669922,None
0.6046361923217773,None
0.6049151420593262,None
0.6057589054107666,None
0.6059176921844482,None
0.6067900657653809,None
0.6069955825805664,None
0.607917070388794,None
0.6080331802368164,None
0.6089000701904297,None
0.6089985370635986,None
0.6099281311035156,None
0.6100246906280518,None
0.6110241413116455,None
0.6111431121826172,None
0.6121029853820801,None
0.6122424602508545,None
0.6130478382110596,None
0.6131658554077148,None
0.6140458583831787,None
0.6141600608825684,None
0.6151340007781982,None
0.6152749061584473,None
0.6160383224487305,None
0.6161799430847168,None
0.6170494556427002,None
0.617236852645874,None
0.6179983615875244,None
0.6182897090911865,None
0.6191754341125488,None
0.6193151473999023,None
0.6200647354125977,None
0.6203937530517578,None
0.6210997104644775,None
0.6213779449462891,None
0.6221678256988525,None
0.6224372386932373,None
0.6231710910797119,None
0.623525857925415,None
0.6241774559020996,None
0.6245095729827881,None
0.625037670135498,None
0.6256310939788818,None
0.626157283782959,None
0.6266543865203857,None
0.627110481262207,None
0.6278162002563477,None
0.6280601024627686,None
0.628788948059082,None
0.6290600299835205,None
0.6298043727874756,None
0.6300654411315918,None
0.6308262348175049,None
0.6311333179473877,None
0.6318099498748779,None
0.6320796012878418,None
0.6329307556152344,None
0.6330831050872803,None
0.633967399597168,None
0.6340887546539307,None
0.6350877285003662,None
0.6352057456970215,None
0.6361289024353027,None
0.6362457275390625,None
0.6371064186096191,None
0.6372041702270508,None
0.638141393661499,None
0.6382479667663574,None
0.6392557621002197,None
0.6393730640411377,None
0.6402723789215088,None
0.640411376953125,None
0.6412820816040039,None
0.641420841217041,None
0.6422858238220215,None
0.6424429416656494,None
0.6432914733886719,None
0.6434309482574463,None
0.6442966461181641,None
0.6444356441497803,None
0.6451566219329834,None
0.6453869342803955,None
0.6463048458099365,None
0.6464614868164062,None
0.6472363471984863,None
0.6475474834442139,None
0.6482362747192383,None
0.6485393047332764,None
0.6492712497711182,None
0.6495628356933594,None
0.6502842903137207,None
0.6506431102752686,None
0.6513359546661377,None
0.6516332626342773,None
0.6521987915039062,None
0.6527519226074219,None
0.6533081531524658,None
0.6538012027740479,None
0.6542642116546631,None
0.6548502445220947,None
0.655231237411499,None
0.6558823585510254,None
0.6562247276306152,None
0.6569201946258545,None
0.6572287082672119,None
0.6579642295837402,None
0.6582341194152832,None
0.6590068340301514,None
0.6592988967895508,None
0.6600918769836426,None
0.6602506637573242,None
0.661034345626831,None
0.6612520217895508,None
0.6621401309967041,None
0.6622591018676758,None
0.663313627243042,None
0.6634316444396973,None
0.6642906665802002,None
0.6644060611724854,None
0.6652674674987793,None
0.6653647422790527,None
0.6663932800292969,None
0.6665136814117432,None
0.6674177646636963,None
0.6675333976745605,None
0.6684644222259521,None
0.6685812473297119,None
0.6693856716156006,None
0.669501781463623,None
0.6703982353210449,None
0.6705152988433838,None
0.6714608669281006,None
0.671597957611084,None
0.6723794937133789,None
0.6725172996520996,None
0.6735022068023682,None
0.6737644672393799,None
0.674335241317749,None
0.6745936870574951,None
0.6754004955291748,None
0.6757771968841553,None
0.6764936447143555,None
0.6766729354858398,None
0.6773867607116699,None
0.6777377128601074,None
0.6784212589263916,None
0.6788065433502197,None
0.6794164180755615,None
0.6797938346862793,None
0.6804535388946533,None
0.6808285713195801,None
0.6814558506011963,None
0.6819145679473877,None
0.6824750900268555,None
0.6829771995544434,None
0.6834478378295898,None
0.6839790344238281,None
0.6844613552093506,None
0.6850690841674805,None
0.6854007244110107,None
0.6860392093658447,None
0.6864902973175049,None
0.6872320175170898,None
0.6874721050262451,None
0.6882190704345703,None
0.6884200572967529,None
0.6892540454864502,None
0.6894209384918213,None
0.6902930736541748,None
0.6904585361480713,None
0.6914370059967041,None
0.6915717124938965,None
0.6924171447753906,None
0.6925380229949951,None
0.693366527557373,None
0.6934792995452881,None
0.6944675445556641,None
0.6945645809173584,None
0.6955833435058594,None
0.6956989765167236,None
0.6966245174407959,None
0.6967408657073975,None
0.6975545883178711,None
0.6976709365844727,None
0.6985225677490234,None
0.6986408233642578,None
0.6996302604675293,None
0.6997711658477783,None
0.7005534172058105,None
0.700692892074585,None
0.7015767097473145,None
0.7016935348510742,None
0.7025735378265381,None
0.7027983665466309,None
0.703657865524292,None
0.7037971019744873,None
0.704601526260376,None
0.7048170566558838,None
0.7056031227111816,None
0.7059247493743896,None
0.706606388092041,None
0.7069647312164307,None
0.707676887512207,None
0.7079582214355469,None
0.7085413932800293,None
0.7089955806732178,None
0.7096023559570312,None
0.7101845741271973,None
0.7106091976165771,None
0.711237907409668,None
0.71156907081604,None
0.7122042179107666,None
0.7125647068023682,None
0.7131567001342773,None
0.713568925857544,None
