7.141293048858643,906,0.35938,-1.78125,1.35938,0.8125,-30.0,0.1875
7.285231351852417,24,23.88062,-1.03125,-41.875,-0.21875,-3.75,106.17188,2559.92188
7.486427307128906,906,0.46875,-1.76562,1.32813,0.78125,-29.92188,0.21875
7.747635364532471,24,23.88062,-1.09375,-44.84375,-0.21875,-3.75,106.40625,2559.92188
7.8314208984375,907,0.46875,-1.67188,1.29688,0.875,-29.89062,0.17187
8.176085472106934,906,0.53125,-1.70312,1.34375,0.90625,-29.8125,0.15625
8.203224420547485,24,23.88062,-1.0625,-42.5,-0.03125,-3.71875,106.32812,2559.92188
8.522023677825928,906,0.42187,-1.64062,1.25,0.89062,-29.95312,0.21875
8.66369915008545,24,23.88062,-1.03125,-42.03125,-0.0625,-3.6875,106.32812,2559.92188
8.868367910385132,906,0.53125,-1.59375,1.35938,0.82813,-29.95312,0.23438
9.122595310211182,24,23.88062,-1.09375,-42.1875,-0.21875,-3.75,106.32812,2559.92188
9.212406396865845,905,0.46875,-1.625,1.39062,0.8125,-30.0,0.28125
9.558470726013184,905,0.46875,-1.6875,1.35938,0.90625,-29.875,0.20312
9.583386898040771,24,23.88062,-1.0625,-41.25,-0.25,-3.6875,106.25,2559.92188
9.904237985610962,905,0.46875,-1.64062,1.35938,0.79688,-29.82812,0.17187
10.041186809539795,24,23.89286,-1.09375,-41.71875,-0.125,-3.71875,106.17188,2559.92188
10.24840784072876,906,0.39062,-1.6875,1.32813,0.82813,-29.82812,0.29688
10.5000581741333,24,23.89286,-1.03125,-45.15625,-0.21875,-3.65625,106.25,2559.92188
10.595338106155396,905,0.51562,-1.59375,1.32813,0.8125,-29.82812,0.25
10.939348220825195,905,0.51562,-1.60938,1.3125,0.90625,-29.85938,0.26562
10.96046757698059,24,23.89286,-1.09375,-44.375,-0.21875,-3.6875,106.25,2559.92188
11.28543734550476,905,0.5,-1.73438,1.35938,0.89062,-29.84375,0.26562
11.41881775856018,24,23.89286,-1.09375,-42.8125,-0.21875,-3.71875,106.17188,2559.92188
11.629522800445557,905,0.51562,-1.625,1.32813,0.875,-29.79688,0.28125
11.878133296966553,24,23.89286,-1.09375,-42.03125,-0.1875,-3.65625,106.17188,2559.92188
11.976261138916016,905,0.51562,-1.59375,1.375,0.89062,-29.84375,0.3125
12.32131052017212,905,0.39062,-1.60938,1.34375,0.875,-29.8125,0.23438
12.337550401687622,24,23.89286,-1.09375,-44.21875,-0.21875,-3.65625,106.17188,2559.92188
12.6666100025177,905,0.51562,-1.5625,1.42187,0.84375,-29.1875,0.29688
12.797932863235474,24,23.89286,-1.09375,-42.34375,-0.25,-3.6875,106.09375,2559.92188
13.01334261894226,905,0.40625,-1.59375,1.40625,0.78125,-29.14062,0.26562
13.256266593933105,24,23.89286,-1.09375,-41.71875,-0.21875,-3.625,106.17188,2559.92188
13.357338428497314,905,0.53125,-1.65625,1.42187,0.85938,-29.09375,0.29688
13.70233941078186,905,0.48438,-1.64062,1.375,0.875,-29.20312,0.26562
13.715843915939331,24,23.89286,-1.125,-42.5,-0.21875,-3.59375,106.17188,2559.92188
14.047143697738647,905,0.46875,-1.60938,1.39062,0.8125,-29.14062,0.34375
14.174923181533813,24,23.89286,-1.125,-42.1875,-0.25,-3.59375,106.09375,2559.92188
14.392511367797852,905,0.625,-1.65625,1.39062,0.82813,-29.10938,0.29688
14.635063409805298,24,23.89286,-1.09375,-42.1875,-0.1875,-3.5,106.09375,2559.92188
14.738236665725708,905,0.54688,-1.625,1.5,0.84375,-29.0625,0.25
15.08379578590393,905,0.5625,-1.67188,1.40625,0.89062,-29.0625,0.26562
15.09404706954956,24,23.89286,-1.0625,-42.96875,-0.21875,-3.59375,106.09375,2559.92188
15.429323434829712,905,0.625,-1.59375,1.4375,0.84375,-29.0625,0.34375
15.553389072418213,24,23.89286,-1.09375,-41.5625,-0.15625,-3.65625,106.17188,2559.92188
15.774292945861816,905,0.46875,-1.70312,1.45312,0.75,-29.04688,0.29688
16.01311159133911,24,23.89286,-1.0625,-42.1875,-0.15625,-3.5625,105.9375,2559.92188
16.120126247406006,905,0.5625,-1.64062,1.39062,0.875,-29.07812,0.25
16.463869333267212,905,0.5,-1.64062,1.40625,0.78125,-29.15625,0.26562
16.473052740097046,24,23.9051,-1.21875,-43.125,-0.15625,-3.59375,106.01562,2559.92188
16.809630632400513,905,0.60938,-1.60938,1.35938,0.82813,-29.10938,0.3125
16.931238651275635,24,23.9051,-1.125,-42.03125,-0.21875,-3.53125,106.09375,2559.92188
17.154914140701294,905,0.57813,-1.67188,1.46875,0.90625,-29.04688,0.34375
17.390981197357178,24,23.9051,-1.125,-42.34375,-0.21875,-3.5625,106.01562,2559.92188
17.501206636428833,905,0.54688,-1.70312,1.39062,0.84375,-30.04688,0.28125
17.794622898101807,23
17.846964120864868,905,0.51562,-1.6875,1.53125,0.85938,-30.20312,0.29688
17.84870672225952
17.84969139099121
17.85089135169983
17.851633548736572
17.852067947387695
17.852547883987427,24,23.9051,-1.125,-42.65625,-0.21875,-3.625,106.09375,2559.92188
17.85335373878479
17.85374903678894
17.854372262954712
17.855067014694214
17.855795860290527
17.856281995773315,23
17.85677146911621
17.857259273529053
17.85791802406311
17.85831356048584
17.858675003051758
17.85911989212036
17.859699726104736
17.860262870788574
17.860822439193726
17.86145806312561
17.862091779708862
17.862465143203735
17.863267183303833
17.8642315864563
17.865071058273315
17.86586833000183
17.86660623550415
17.867247581481934
17.867865085601807
17.86845302581787
17.869102478027344
17.86974596977234
17.87036657333374
17.87102746963501
17.871625185012817
17.87224817276001
17.87285614013672
17.873453855514526
17.874046087265015
17.87463927268982
17.87533950805664
17.87596321105957
17.876636266708374
17.87723994255066
17.877878427505493
17.878488302230835
17.879133701324463
17.87977886199951
17.880465030670166
17.881160259246826
17.881916522979736
17.882663011550903
17.883413553237915
17.884069442749023
17.88472294807434
17.88534379005432
17.886152982711792
17.88691735267639
17.88734221458435
17.887659311294556
17.88795518875122
17.888245344161987
17.8885338306427
17.888821363449097
17.889107704162598
17.889408826828003
17.889707565307617
17.89001154899597
17.89030909538269
17.890626907348633
17.890971183776855
17.891260623931885
17.891546964645386
17.891852617263794
17.892136335372925
17.892420768737793
17.892879247665405
17.8932843208313
17.893629789352417
17.89400553703308
17.89460325241089
17.895286560058594
17.895915508270264
17.896478176116943
17.896947145462036
17.897403717041016
17.897767066955566
17.89818024635315
17.898545026779175
17.898924350738525
17.89925265312195
17.89955735206604
17.89985942840576
17.90015935897827
17.900458812713623
17.900777578353882
17.901252508163452
17.901830434799194
17.902436017990112
17.903088808059692
17.903708934783936
17.904317617416382
17.904908180236816
17.905518770217896
17.90616250038147
17.90684413909912
17.907482147216797
17.908101797103882
17.90869951248169
17.90931725502014
17.910020351409912
17.910873413085938
17.911684274673462
17.912425994873047
17.91327691078186
17.91408658027649
17.9150288105011
17.91577982902527
17.9164981842041
17.91718029975891
17.91797375679016
17.918625831604004
17.919374704360962
17.920056343078613
17.9206702709198
17.9212965965271
17.92189335823059
17.922481775283813
17.923224210739136
17.92395567893982
17.924360990524292
17.924819231033325
17.925280332565308
17.925585746765137
17.926003456115723
17.926440477371216
17.9269380569458
17.92756485939026
17.928239345550537
17.9289493560791
17.92982792854309
17.93032956123352
17.93084454536438
17.931230783462524
17.93186616897583
17.932573556900024
17.933269739151
17.934018850326538
17.934657335281372
17.935298442840576
17.935890674591064
17.93650484085083
17.93717646598816
17.937772035598755
17.93839168548584
17.939035892486572
17.939708709716797
17.94038462638855
17.9410502910614
17.94168519973755
17.94232940673828
17.943119049072266
17.94382667541504
17.944628477096558
17.94543194770813
17.94621515274048
17.94711709022522
17.947858572006226
17.948700666427612
17.949509620666504
17.950311183929443
17.95101261138916
17.951740264892578
17.95242714881897
17.953298568725586
17.954020500183105
17.954407930374146
17.95476531982422
17.955093383789062
17.955413818359375
17.955782413482666
17.956093549728394
17.956426858901978
17.95674777030945
17.957056522369385
17.957383394241333
17.95767855644226
17.957966089248657
17.95832347869873
17.958614587783813
17.95900249481201
17.959507942199707
17.96021866798401
17.960891485214233
17.96198320388794
17.962791681289673
17.963387727737427
17.96395182609558
17.964498281478882
17.965330839157104
17.965723752975464
17.96607232093811
17.966477870941162
17.96685791015625
17.967198848724365
17.9674973487854
17.967859029769897
17.96817111968994
17.968491792678833
17.968796253204346
17.969099044799805
17.969401836395264
17.969704627990723
17.970059394836426
17.97038722038269
17.970733165740967
17.97104525566101
17.97134780883789
17.971657276153564
17.971940517425537
17.97222399711609
17.97250723838806
17.972792148590088
17.973076343536377
17.973360538482666
17.973644971847534
17.973949670791626
17.974246978759766
17.97455930709839
17.974884748458862
17.975173711776733
17.97545838356018
17.97577404975891
17.976280450820923
17.976635456085205
17.977092742919922
17.977581024169922
17.97788906097412
17.97821807861328
17.978628873825073
17.97903537750244
17.979372262954712
17.97970724105835
17.980023860931396
17.98042058944702
17.98080062866211
17.98112201690674
17.981430053710938,23,-372.57414
17.981906414031982
17.982194423675537
17.982481956481934
17.98300313949585
17.983452796936035
17.98380398750305
17.984094858169556
17.98439908027649
17.98470449447632
17.984992027282715
17.98527765274048
17.985596895217896
17.985915184020996
17.9862003326416
17.986501216888428
17.986888885498047
17.98718023300171
17.98749876022339
17.987852334976196
17.988163709640503
17.988446474075317
17.988728523254395
17.989010334014893
17.989319801330566
17.989622116088867
17.989907026290894
17.990189790725708
17.990499019622803
17.990853786468506
17.991143941879272
17.991440296173096
17.991737365722656
17.99202060699463
17.992302179336548
17.99272918701172
17.993051290512085
17.99333643913269
17.993637323379517
17.993921041488647
17.99421501159668
17.994497537612915
17.99485492706299
17.995145320892334
17.99542808532715
17.995736122131348
17.996021270751953
17.99630379676819
17.996586322784424
17.99692463874817
17.99723172187805
17.99847984313965
18.000800132751465
18.001295566558838
18.00192952156067
18.0025737285614
18.00322699546814
18.003887176513672
18.004567623138428
18.005189657211304
18.005809783935547
18.006433248519897
18.007062911987305
18.007684230804443
18.00833511352539
18.008967399597168
18.00959849357605
18.010228633880615
18.010887384414673
18.01152753829956
18.01219391822815
18.012850999832153
18.013490200042725
18.01414680480957
18.014832019805908
18.015427589416504
18.016059637069702
18.016727209091187
18.017309188842773
18.01792335510254
18.018535137176514
18.01917338371277
18.019792556762695
18.020400762557983
18.02098822593689
18.021595239639282
18.022204875946045
18.022884845733643
18.02350664138794
18.024100065231323
18.024736166000366
18.025330543518066
18.026026487350464
18.026782274246216
18.027499437332153
18.028236150741577
18.02895164489746
18.029891967773438
18.030308723449707
18.030635833740234
18.03117060661316
18.03181481361389
18.032150268554688
18.032468795776367
18.032779932022095
18.033089876174927
18.033395051956177
18.033700227737427
18.034005403518677
18.034322261810303
18.03463101387024
18.03502345085144
18.0353524684906
18.03568410873413
18.036011934280396
18.03633713722229
18.03667140007019
18.0369975566864
18.03738808631897
18.037715435028076
18.038065433502197
18.03839087486267
18.03876042366028
18.039100885391235
18.03942584991455
18.03986954689026
18.04043412208557
18.040987491607666
18.04156756401062
18.0421302318573
18.042721033096313
18.04331636428833
18.04388952255249
18.04450249671936
18.045297145843506
18.046228885650635
18.047590970993042
18.048736095428467
18.049559116363525
18.050469398498535
18.051305055618286
18.052187204360962
18.053268909454346
18.054025888442993
18.054397344589233
18.05505394935608
18.055771112442017
18.05613136291504
18.056522607803345
18.056957483291626
18.057312726974487
18.057764053344727
18.058103799819946
18.058571338653564
18.059301614761353
18.0602548122406
18.061344623565674
18.062395572662354
18.064100742340088
18.065735816955566
18.066402912139893
18.067021131515503
18.067553758621216
18.06812596321106
18.06861186027527
18.06942653656006
18.070230960845947
18.07089400291443
18.07149362564087
18.072107553482056
18.072718381881714
18.073336839675903
18.073922395706177
18.07450819015503
18.07519555091858
18.07582950592041
18.07653021812439
18.077320337295532
18.07848572731018
18.079423666000366
18.080411911010742
18.081121683120728
18.082005500793457
18.08292245864868
18.083656072616577
18.084312438964844
18.08493208885193
18.085552215576172
18.08617377281189
18.08682155609131
18.0874240398407
18.088063955307007
18.088653564453125
18.089240550994873
18.089946269989014
18.090625524520874
18.09106421470642
18.091364860534668
18.091676950454712
18.091964721679688
18.092262268066406
18.092711448669434
18.093112468719482
18.093440055847168
18.094026803970337
18.094683170318604
18.09532642364502
18.09587836265564
18.096378087997437
18.096810340881348
18.097389698028564
18.097748041152954
18.098047971725464
18.098350286483765
18.09867572784424
18.09909725189209
18.09938383102417
18.099679231643677
18.099992036819458
18.100276470184326
18.100560903549194
18.100845098495483
18.101129293441772
18.10141158103943
18.10169529914856
18.101979732513428
18.10226345062256
18.102545022964478
18.10288715362549
18.103214502334595
18.103497982025146
18.103781938552856
18.104079246520996
18.104362964630127
18.104646682739258
18.10492968559265
18.10521149635315
18.105493783950806
18.105790853500366
18.106119394302368
18.106475591659546
18.106823921203613
18.10711669921875
18.107409238815308
18.10769295692444
18.10797619819641
18.108261346817017
18.108554363250732
18.10883927345276
18.109371662139893
18.109960317611694
18.110575675964355
18.111536026000977
18.112285614013672
18.112942218780518
18.113598585128784
18.114229679107666
18.1147677898407
18.11516833305359
18.11551856994629
18.115907430648804
18.11623477935791
18.11657953262329
18.117013454437256
18.117327213287354
18.11763072013855
18.117933988571167
18.118276357650757
18.118566513061523
18.11890196800232
18.119240045547485
18.119534492492676
18.11983871459961
18.120137453079224
18.120424032211304
18.120715856552124
18.121002912521362
18.12128734588623
18.121572256088257
18.12189292907715
18.122204065322876
18.12248921394348
18.12285304069519
18.12315011024475
18.123438835144043
18.123725652694702
18.124022483825684
18.124308824539185
18.12459444999695
18.124900341033936
18.125207901000977
18.125508785247803
18.12603735923767
18.126357078552246
18.12664532661438
18.127021312713623
18.127345323562622
18.127662420272827
18.127992391586304
18.12829613685608
18.128598928451538
18.128901720046997
18.129204034805298
18.129505395889282
18.12980556488037
18.130113124847412
18.130603313446045
18.130937814712524
18.131322860717773
18.131866931915283
18.132210731506348
18.132522344589233
18.132840156555176
18.133151054382324
18.133455753326416
18.133769273757935
18.134072065353394
18.134376287460327
18.134678840637207
18.135150909423828
18.13548994064331
18.135807752609253
18.13613200187683
18.13644242286682
18.136749744415283
18.13705611228943
18.137362241744995
18.139110326766968
18.13945245742798
18.139774322509766
18.14008665084839
18.140443086624146
18.140971899032593
18.141491174697876
18.142017602920532
18.14253854751587
18.14315938949585
18.143751859664917
18.144322633743286
18.1448974609375
18.14527440071106
18.14560294151306
18.145941019058228
18.146307945251465
18.14683246612549
18.147594928741455
18.148278951644897
18.148959398269653
18.149781942367554
18.15034317970276
18.151039361953735
18.151694297790527
18.152167081832886,23,-372.57414,-372.57414
18.152762413024902
18.1533944606781
18.153719425201416
18.154009580612183
18.154300451278687
18.154639720916748
18.154971599578857
18.155259132385254
18.155545234680176
18.155961751937866
18.15649390220642
18.1570565700531
18.157463788986206
18.157792329788208
18.158217906951904
18.15852189064026
18.15896987915039
18.159615755081177
18.1603045463562
18.1611008644104
18.161896228790283
18.162479639053345
18.162877321243286
18.163227558135986
18.16374683380127
18.16443657875061
18.165013313293457
18.16537833213806
18.165703773498535
18.166040420532227
18.166356563568115
18.166673183441162
18.167083501815796
18.167407989501953
18.167726755142212
18.16805934906006
18.16838049888611
18.168912410736084
18.169225692749023
18.169528484344482
18.1699001789093
18.170297861099243
18.17060875892639
18.17095446586609
18.171260833740234
18.172765254974365
18.173107862472534
18.173428535461426
18.173949718475342
18.174289226531982
18.17461109161377
18.176003456115723
18.17668342590332
18.17719316482544
18.177812576293945
18.178463459014893
18.179500341415405
18.18038511276245
18.18106985092163
18.181736946105957
18.182410955429077
18.18293309211731
18.18331480026245
18.18366837501526
18.184009552001953
18.184349536895752
18.184744596481323
18.18509078025818
18.185431003570557
18.185770988464355
18.186135053634644
18.186483144760132
18.186891555786133
18.187236309051514
18.187575340270996
18.187911987304688
18.18824815750122
18.188637733459473
18.188979625701904
18.189316749572754
18.189653873443604
18.19089651107788
18.191298484802246
18.191601753234863
18.191925048828125
18.192299127578735
18.192878484725952
18.194165468215942
18.19480872154236
18.19519591331482
18.19553565979004
18.19585919380188
18.196240663528442
18.19674038887024
18.198042631149292
18.19836449623108
18.198673963546753
18.199068307876587
18.19941258430481
18.199753761291504
18.201239824295044
18.20162582397461
18.20197892189026
18.202349424362183
18.202746152877808
18.203097581863403
18.20408034324646
18.204453945159912
18.204814672470093
18.205161571502686
18.205503702163696
18.209811210632324
18.210304260253906
18.210965633392334
18.21179962158203
18.21257972717285
18.213086366653442
18.213615655899048
18.21402883529663
18.214659929275513
18.215299367904663
18.215712070465088
18.216118574142456
18.216476678848267
18.216864109039307
18.217268228530884
18.217663526535034
18.218024969100952
18.21838641166687
18.21881675720215
18.219176530838013
18.21952724456787
18.219895362854004
18.2202467918396
18.220617532730103
18.22100281715393
18.221369981765747
18.221742153167725
18.222095012664795
18.222445487976074
18.22283625602722
18.22324776649475
18.22362232208252
18.22397232055664
18.224321365356445
18.224669218063354
18.22503900527954
18.2253999710083
18.22583031654358
18.226191759109497
18.226540565490723
18.22691535949707
18.227205991744995
18.22749137878418
18.228748083114624
18.22909188270569
18.229390144348145
18.229683876037598
18.229974508285522
18.230309009552002
18.230634212493896
18.231189012527466
18.231504201889038
18.23185110092163
18.232399463653564
18.233073472976685
18.233381748199463
18.23368787765503
18.233992099761963
18.235294580459595
18.23574709892273
18.23614239692688
18.236573934555054
18.236949682235718
18.237295150756836
18.23788857460022
18.238232135772705
18.240371704101562
18.240767002105713
18.241122722625732
18.241498708724976
18.241849660873413
18.24230694770813
18.243018627166748
18.243805408477783
18.2445809841156
18.2452712059021
18.245975971221924
18.246626138687134
18.247318744659424
18.247786045074463
18.248149871826172
18.25077199935913
18.251306772232056
18.251654148101807
18.252010583877563
18.252355098724365
18.252711296081543
18.25321865081787
18.253572940826416
18.253897428512573
18.254494428634644
18.254924774169922
18.25684118270874
18.257294178009033
18.257949352264404
18.2585551738739
18.259179830551147
18.259953022003174
18.26040029525757
18.26134943962097
18.262664556503296
18.26343035697937
18.264014959335327
18.264525651931763
18.265303134918213
18.266213417053223
18.26722240447998
18.26770567893982
18.26806950569153
18.26847505569458
18.268853902816772
18.269253730773926
18.26962113380432
18.27022886276245
18.27063775062561
18.271296739578247
18.27171230316162
18.27207374572754
18.27243995666504
18.272836446762085
18.27320957183838
18.273560047149658
18.273908376693726
18.274255752563477
18.274625301361084
18.275022983551025
18.275370597839355
18.275963306427002
18.27663516998291
18.277334928512573
18.277894258499146
18.27830672264099
18.2788245677948
18.279426097869873
18.279994249343872
18.280576944351196
18.281187534332275
18.281732082366943
18.282174348831177
18.282577991485596
18.2829692363739
18.283280611038208
18.28362274169922
18.283926010131836
18.284217834472656
18.284504890441895
18.284809589385986
18.285112380981445
18.285401582717896
18.28568959236145
18.28597593307495
18.28626298904419
18.286592721939087
18.28694486618042
18.287235975265503
18.287630558013916
18.287978887557983
18.288266897201538
18.28855276107788
18.288838148117065
18.28914785385132
18.289430618286133
18.289714574813843
18.289997100830078
18.29030680656433
18.290589809417725
18.290924787521362
18.291210889816284
18.29153537750244
18.29182195663452
18.292190313339233
18.292661905288696
18.292959690093994
18.293248891830444
18.29589056968689
18.29628038406372
18.296622037887573
18.297000885009766
18.297355890274048
18.29772114753723
18.298085927963257
18.29842209815979
18.298773527145386
18.29910707473755
18.299434185028076
18.299761295318604
18.30043125152588
18.300874710083008
18.301233530044556
18.301585912704468
18.301918983459473
18.302244901657104
18.30256986618042
18.30291485786438
18.304120779037476
18.30451250076294
18.304855823516846
18.3051917552948
18.305521965026855
18.305851459503174
18.308176517486572
18.308563470840454
18.30906915664673
18.30945897102356
18.309788942337036
18.310110569000244
18.31043004989624
18.310784101486206
18.31216025352478
18.312548398971558
18.31288242340088
18.313209772109985
18.313530445098877
18.313868522644043
18.314186811447144
18.31450319290161
18.315026998519897
18.31542158126831
18.315807819366455
18.316177368164062
18.316543102264404
18.316927194595337
18.31732153892517
18.317830324172974
18.319440364837646
18.320311784744263
18.321033716201782
18.3217670917511
18.322463512420654
18.323244094848633
18.323939085006714
18.324692249298096
18.325438976287842
18.326282501220703
18.327182292938232
18.32806897163391
18.328866958618164
18.32938551902771
18.329861402511597
18.330323219299316
18.33122444152832
18.33199906349182
18.33260226249695
18.33303451538086
18.33344602584839
18.33385181427002
18.334248304367065
18.33467984199524
18.335131645202637
18.335468530654907
18.335821866989136
18.336158275604248
18.33649230003357
18.336827278137207
18.337177515029907
18.337512254714966
18.337868452072144
18.338203191757202
18.338536024093628
18.338922023773193
18.339262008666992
18.33959722518921
18.339932203292847
18.34026527404785
18.340620040893555
18.34095597267151
18.341288566589355
18.341621160507202
18.342444896697998
18.343124628067017
18.343881845474243
18.34473943710327
18.345624208450317
18.34622812271118
18.346606492996216
18.34726858139038
18.34828495979309
18.34896731376648
18.349879026412964
18.35079526901245
18.35113263130188
18.35146689414978
18.35177731513977
18.352083683013916
18.352388381958008
18.3527193069458
18.353026151657104
18.353346347808838
18.353692531585693
18.354008436203003
18.35429573059082
18.35459876060486
18.355021715164185
18.355334758758545
18.355642080307007
18.35836625099182
18.35883927345276
18.3592209815979
18.359543800354004
18.359854698181152
18.36016297340393
18.36046838760376
18.36080503463745
18.361159563064575
18.361504554748535
18.361828327178955
18.362136363983154
18.362441062927246
18.36281943321228
18.363262176513672
18.36369228363037
18.36412262916565
18.3645498752594
18.365400314331055
18.365917444229126
18.366491317749023
18.366992235183716
18.367443084716797
18.368093967437744
18.368555068969727
18.369032859802246
18.36948251724243
18.370025634765625
18.370478630065918
18.37094259262085
18.371262073516846
18.371569871902466
18.371893405914307
18.37220001220703
18.37253975868225
18.372848749160767
18.373154878616333
18.37345838546753
18.373762845993042
18.374069452285767
18.37502121925354
18.37539505958557
18.375791311264038
18.376111030578613
18.376478672027588
18.376869201660156
18.378179788589478
18.378557682037354
18.3789165019989
18.379241466522217
18.379563093185425
18.379878997802734
18.381338834762573
18.381920337677002
18.382309675216675
18.382667541503906
18.383057355880737
18.383378267288208
18.384095191955566
18.384461641311646
18.3847975730896
18.385122537612915
18.385446310043335
18.3857684135437
18.387046813964844
18.387423038482666
18.3877911567688
18.38812017440796
18.388444662094116
18.38876700401306
18.39074993133545
18.39119815826416
18.391556978225708
18.39189100265503
18.392379999160767
18.392887592315674
18.393361806869507
18.39411759376526
18.394824981689453
18.395540714263916
18.396236419677734
18.39684271812439
18.397351503372192
18.39773941040039
18.398086071014404
18.398422479629517
18.398833513259888
18.399158239364624
18.399474143981934
18.399788856506348
18.4001042842865
18.400433778762817
18.40074896812439
18.40106225013733
18.401376485824585
18.4021098613739
18.402482271194458
18.4028480052948
18.403299808502197
18.405350923538208
18.405791759490967
18.40618324279785
18.406867027282715
18.407337188720703
18.407779216766357
18.408218145370483
18.408881902694702
18.409542322158813
18.410026788711548
18.41112184524536
18.412147521972656
18.41308879852295
18.41390371322632
18.414661407470703
18.41521191596985
18.41560387611389
18.41596484184265
18.41647982597351
18.416937351226807
18.417301654815674
18.41773819923401
18.418360948562622
18.418928623199463
18.419437885284424
18.419940948486328
18.42045760154724
18.42089819908142
18.421329021453857
18.422627210617065
18.423207998275757
18.42381453514099
18.424317359924316
18.42476201057434
18.425211429595947
18.42590856552124
18.426386833190918
18.426883935928345
18.42727565765381
18.427597999572754
18.427908658981323
18.42824387550354
18.428564071655273
18.428870916366577
18.4291775226593
18.429484128952026
18.429816484451294
18.43014407157898
18.43045425415039
18.43089199066162
18.431227684020996
18.43153738975525
18.43188714981079
18.432410717010498
18.432733058929443
18.433053970336914
18.43336582183838
18.433675527572632
18.435227870941162
18.43554186820984
18.43584656715393
18.436151266098022
18.436464309692383
18.436768293380737
18.437070846557617
18.437373399734497
18.43809986114502
18.438403606414795
18.438745975494385
18.439053535461426
18.43935799598694
18.439661979675293
18.44097328186035
18.441282987594604
18.44158673286438
18.441891193389893
18.442432165145874,23,-372.57414,-372.57414,-372.57414,-372.57414
18.443362712860107
18.443896532058716
18.44441819190979
18.44496512413025
18.445510387420654
18.44589877128601
18.44622492790222
18.446606636047363
18.44703698158264
18.447455406188965
18.447771787643433
18.448081254959106
18.448389768600464
18.448703050613403
18.44999885559082
18.45034623146057
18.45066785812378
18.451031923294067
18.451355934143066
18.451667070388794
18.4530611038208
18.45345425605774
18.453775882720947
18.454090356826782
18.454399347305298
18.454744577407837
18.46107268333435
18.46158480644226
18.461944818496704
18.462265491485596
18.462579488754272
18.46295666694641
18.46330165863037
18.463621854782104
18.464003324508667
18.46457028388977
18.465129137039185
18.465519666671753
18.46585202217102
18.466281175613403
18.466641664505005
18.466991662979126
18.467305183410645
18.467613220214844
18.467950344085693
18.4683256149292
18.46863341331482
18.468940019607544
18.469252347946167
18.46955633163452
18.46985912322998
18.47016477584839
18.4704749584198
18.47084617614746
18.471158742904663
18.47147035598755
18.471773862838745
18.472077131271362
18.472381353378296
18.47269320487976
18.472995042800903
18.473296880722046
18.47360110282898
18.47394061088562
18.4742488861084
18.474552154541016
18.474875450134277
18.475184202194214
18.47701334953308
18.47750687599182
18.478009939193726
18.478370189666748
18.478734731674194
18.479071378707886
18.48037838935852
18.480808973312378
18.481284856796265
18.4817156791687
18.48216962814331
18.48284387588501
18.483258724212646
18.483586311340332
18.483951091766357
18.484315872192383
18.48467183113098
